0.998046875,13.998046875,34.998046875,61.998046875,99.998046875,104.998046875,112.998046875,122.998046875,133.998046875,156.998046875,163.998046875,170.998046875,178.998046875,187.998046875,199.998046875,206.998046875,208.998046875,209.998046875,210.998046875,211.998046875,212.998046875,217.998046875,220.998046875,232.998046875,233.998046875,234.998046875,235.998046875,236.998046875,237.998046875,238.998046875,239.998046875,244.998046875,248.998046875,261.998046875,262.998046875,264.998046875,265.998046875,266.998046875,267.998046875,268.998046875,274.998046875,279.998046875,287.998046875,299.998046875,302.998046875,304.998046875,305.998046875,306.998046875,307.998046875,308.998046875,312.998046875,315.998046875,329.998046875,336.998046875,349.998046875,357.998046875,364.998046875,365.998046875,366.998046875,367.998046875,368.998046875,369.998046875,370.998046875,376.998046875,385.998046875,388.998046875,399.998046875,401.998046875,406.998046875,412.998046875,420.998046875,433.998046875,449.998046875,527.998046875,599.998046875
-65.425,-67.751,-69.512,-70.469,-70.86,-68.82,-66.827,-65.16,-64.011,-62.758,-61.872,-62.505,-62.59,-61.837,-62.924,-59.283,-22.922,-65.561,-70.823,-71.766,-71.415,-66.836,-64.82,-59.905,-58.17,-34.569,-33.579,-66.829,-70.872,-71.518,-71.06,-66.576,-64.181,-59.689,-58.91,-24.336,-65.172,-70.364,-71.325,-71.006,-66.121,-63.794,-61.655,-59.57,-58.452,-17.97,-63.288,-69.595,-70.766,-70.427,-66.413,-64.903,-62.652,-60.52,-61.675,-60.304,-57.741,-36.112,-27.554,-64.776,-69.905,-71.009,-70.838,-66.83,-63.101,-62.672,-63.437,-65.321,-67.96,-70.103,-72.151,-74.329,-75.819,-73.386,-72.391
