0.9375,37.9375,99.9375,117.9375,138.9375,164.9375,188.9375,199.9375,219.9375,221.9375,222.9375,223.9375,224.9375,225.9375,226.9375,227.9375,229.9375,235.9375,262.9375,288.9375,292.9375,293.9375,294.9375,295.9375,296.9375,297.9375,299.9375,301.9375,305.9375,314.9375,337.9375,349.9375,357.9375,361.9375,362.9375,363.9375,365.9375,366.9375,367.9375,369.9375,372.9375,376.9375,388.9375,399.9375,419.9375,449.9375,522.9375,599.9375
-65.128,-67.598,-68.499,-65.312,-63.361,-61.849,-61.663,-62.227,-57.697,-56.884,-52.803,7.2304,-47.653,-65.572,-71.402,-73.857,-75.404,-74.504,-64.271,-58.109,-56.438,-30.088,-26.193,-59.678,-69.142,-72.841,-75.173,-75.402,-74.516,-70.204,-62.294,-60.779,-58.891,-57.086,-55.497,4.4484,-64.387,-71.108,-73.915,-75.755,-75.761,-74.612,-68.973,-66.002,-68.663,-70.38,-69.14,-68.899
