0.0,1000.0000000058302,1000.1416666724987,1000.4916666725031,1000.5416666725038,1000.6750000058388,1000.9083333391751,1001.3000000058468,1011.3916666726419,1022.1166666727785,1033.5416666726635,1059.7916666722815,1083.625000005268,1114.8000000048144,1250.9916666694992
-65.0,-69.151,-69.805,-70.812,-70.579,-70.428,-70.342,-70.293,-69.99,-69.747,-69.551,-69.285,-69.178,-69.13,-69.167
