0.0,1000.0000000058302,1000.5500000058372,1002.2500000058589,1010.4916666726305,1020.6166666727594,1031.675000006024,1054.4916666723586,1083.425000005271,1244.4916666695938,1999.999999991933,2000.4083333252604,2001.4999999919112,2006.8083333251673,2014.9249999917158,2023.7499999915874,2040.74999999134,2060.8083333243817,2099.5416666571514,2249.991666654962
-65.0,-69.646,-69.75,-69.862,-70.197,-70.5,-70.741,-71.033,-71.171,-71.153,-71.246,-71.159,-71.075,-70.832,-70.553,-70.319,-70.018,-69.838,-69.752,-69.827
