0.0,1000.0078125,1000.3125,1000.8515625,1001.5078125,1002.171875,1003.6875,1005.453125,1007.5390625,1010.0,1012.859375,1016.328125,1020.9921875,1026.703125,1040.9296875,1058.265625,1079.6484375,2251.6171875,3000.0,3000.5234375,3001.53125,3002.46875,3003.515625,3004.6484375,3005.9609375,3007.5078125,3009.3203125,3011.4609375,3014.109375,3020.546875,3029.140625,3039.6875,3048.96875,3059.296875,3083.9140625,3250.0
-65.0,-67.243,-66.815,-66.269,-65.736,-65.29,-64.503,-63.85,-63.302,-62.841,-62.456,-62.115,-61.78,-61.481,-61.004,-60.702,-60.559,-60.848,-60.955,-61.629,-62.554,-63.228,-63.802,-64.269,-64.677,-65.041,-65.364,-65.657,-65.938,-66.415,-66.833,-67.18,-67.389,-67.542,-67.692,-67.628
