0.0,0.433333333333333,1.799999999999995,5.874999999999987,9.624999999999774,13.558333333332884,17.55833333333266,21.808333333332417,26.30833333333216,31.14166666666522,41.5083333333394,53.54166666668231,67.8000000000205,85.53333333333771,129.183333333298,999.9916666724968
-65.0,-65.099,-65.307,-65.843,-66.264,-66.64,-66.966,-67.258,-67.516,-67.745,-68.108,-68.373,-68.555,-68.669,-68.75,-69.246
