0.0,1000.0000000058302,1000.925000005842,1003.4833333392079,1004.4583333392203,1005.5166666725671,1006.158333339242,1007.5083333392591,1013.9666666726747,1049.7416666724278,1099.2416666717074,1252.99166666947
-65.0,-67.403,-62.694,-57.478,5.5859,-55.338,-61.798,-63.99,-63.314,-65.777,-67.12,-67.679
