0.984375,18.984375,40.984375,99.984375,104.984375,121.984375,161.984375,178.984375,186.984375,199.984375,201.984375,213.984375,215.984375,216.984375,217.984375,218.984375,224.984375,263.984375,267.984375,268.984375,269.984375,270.984375,271.984375,272.984375,275.984375,278.984375,306.984375,313.984375,314.984375,315.984375,316.984375,317.984375,322.984375,329.984375,335.984375,349.984375,356.984375,362.984375,363.984375,364.984375,365.984375,366.984375,371.984375,379.984375,386.984375,399.984375,400.984375,403.984375,415.984375,431.984375,449.984375,599.984375
-65.262,-67.451,-68.939,-70.037,-68.151,-65.15,-61.339,-61.713,-61.035,-62.044,-60.708,-57.216,-54.962,-19.453,-67.32,-70.311,-66.876,-58.152,-56.775,-55.737,-7.6202,-65.17,-70.18,-70.086,-67.85,-66.701,-60.276,-56.452,5.4167,-52.897,-69.966,-70.742,-67.642,-65.969,-63.487,-62.172,-59.967,-56.255,9.7816,-61.821,-70.335,-70.66,-67.711,-65.743,-62.951,-61.922,-63.245,-64.584,-67.573,-70.097,-71.813,-69.879
