0.0078125,1000.0,1000.0234375,1000.078125,1000.15625,1000.25,1000.375,1000.515625,1000.6796875,1000.8671875,1001.1484375,1001.4921875,1001.90625,1002.75,1002.90625,1003.0,1003.0234375,1003.0625,1003.078125,1003.0859375,1003.09375,1003.125,1003.2265625,1003.3046875,1003.4296875,1003.6796875,1003.7734375,1003.859375,1003.9140625,1003.9609375,1004.0,1004.0859375,1004.109375,1004.125,1004.1484375,1004.1953125,1004.25,1004.5078125,1004.671875,1005.0703125,1005.3046875,1005.4296875,1005.5,1005.5859375,1005.6875,1005.8125,1005.9609375,1006.140625,1006.3515625,1006.4765625,1006.609375,1006.7734375,1006.953125,1007.1640625,1007.421875,1007.796875,1008.2578125,1008.7109375,1009.1640625,1010.03125,1011.0703125,1012.34375,1013.71875,1015.0625,1016.4453125,1017.890625,1019.421875,1021.078125,1022.8828125,1024.8515625,1027.0,1027.0625,1027.2109375,1027.4296875,1027.5703125,1027.7265625,1028.078125,1028.515625,1029.0,1030.0,1030.0234375,1030.0703125,1030.140625,1030.2265625,1030.34375,1030.5,1030.6640625,1030.84375,1031.0234375,1031.21875,1031.4453125,1031.7109375,1032.0078125,1032.3515625,1032.7421875,1033.1953125,1033.8125,1034.53125,1035.34375,1036.2578125,1037.28125,1038.40625,1039.625,1040.9375,1043.8046875,1046.9609375,1050.3671875,1054.0,1054.046875,1054.15625,1054.3203125,1054.53125,1054.7890625,1055.109375,1055.4609375,1056.1171875,1056.2890625,1056.359375,1056.40625,1056.453125,1056.5703125,1056.78125,1056.859375,1056.9140625,1056.984375,1057.0078125,1057.0234375,1057.046875,1057.09375,1057.1640625,1057.4296875,1057.5859375,1057.9765625,1058.2421875,1058.3828125,1058.46875,1058.578125,1058.7109375,1058.8828125,1058.984375,1059.09375,1059.2109375,1059.34375,1059.4921875,1059.6484375,1059.8203125,1060.03125,1061.8046875,1062.609375,1063.15625,1063.765625,1065.1953125,1066.0625,1066.953125,1067.8515625,1068.7734375,1069.71875,1070.6953125,1072.765625,1075.0390625,1077.53125,1080.25,1083.171875,1086.28125,1089.546875,1092.9609375,1096.5234375,1099.9921875,1103.6015625,1107.34375,1111.2421875,1115.3046875,1119.5625,1124.0234375,1128.7265625,1133.5546875,1138.6875,1144.171875,1150.09375,1163.5078125,1181.0
-72.706,-72.706,-71.702,-70.562,-69.469,-68.473,-67.415,-66.439,-65.48,-64.538,-63.318,-62.02,-60.616,-57.924,-57.362,-56.943,-57.813,-58.387,-58.49,-58.509,-58.499,-58.059,-52.045,-49.026,-46.078,-42.221,-40.357,-37.443,-33.934,-28.106,-18.124,26.955,32.135,33.569,34.111,32.515,28.756,5.3548,-6.9291,-30.217,-45.208,-51.372,-53.725,-55.776,-57.449,-58.865,-60.023,-60.99,-61.769,-62.116,-62.418,-62.723,-62.993,-63.255,-63.523,-63.863,-64.242,-64.584,-64.896,-65.413,-65.941,-66.509,-67.057,-67.536,-67.973,-68.376,-68.75,-69.106,-69.449,-69.78,-70.103,-68.245,-66.309,-64.531,-63.665,-62.846,-61.333,-59.799,-58.325,-55.494,-56.425,-57.285,-58.1,-58.805,-59.529,-60.283,-60.921,-61.475,-61.91,-62.287,-62.638,-62.972,-63.277,-63.571,-63.854,-64.135,-64.464,-64.797,-65.128,-65.462,-65.801,-66.142,-66.483,-66.824,-67.495,-68.144,-68.763,-69.348,-67.792,-66.144,-64.564,-63.105,-61.737,-60.365,-59.077,-56.876,-56.216,-55.858,-55.494,-54.589,-46.798,-37.32,-29.718,-14.326,29.045,34.8,36.252,36.831,35.384,30.68,6.2813,-5.7381,-29.391,-47.827,-54.427,-56.796,-58.775,-60.341,-61.659,-62.218,-62.7,-63.115,-63.49,-63.819,-64.087,-64.314,-64.531,-65.985,-66.581,-66.939,-67.306,-68.078,-68.503,-68.912,-69.296,-69.664,-70.014,-70.35,-70.989,-71.597,-72.177,-72.733,-73.259,-73.752,-74.208,-74.624,-75.003,-75.321,-75.606,-75.858,-76.077,-76.264,-76.421,-76.547,-76.645,-76.713,-76.755,-76.772,-76.763,-76.67,-76.463
