0.0,1000.0000000058302,1001.133333339178,1004.7666666725576,1019.8000000060823,1035.9250000059621,1054.3000000056948,1095.650000005093,1162.0833333374596,1999.999999991933,2001.4333333252455,2006.916666658499,2026.0333333248875,2046.3083333245925,2070.124999990913,2123.7999999901317,2249.991666654962
-65.0,-72.698,-72.575,-72.43,-72.036,-71.755,-71.549,-71.34,-71.288,-71.311,-71.458,-71.656,-72.103,-72.392,-72.583,-72.726,-72.724
