0.0,1000.0000000058302,1036.9916666726133,1080.8666666719748,1248.3666666695374,1259.3666666693773,1261.433333336014,1261.9333333360066,1262.6666666693293,1264.425000002637,1266.0500000026134,1267.366666669261,1269.4083333358979,1479.9416666661675,1502.1916666658437,1512.374999999029,1513.324999999015,1513.4916666656793,1514.1249999990034,1515.8083333323123,1517.249999998958,1518.3749999989416,1520.0083333322511,1533.441666665389,1609.3083333309517,1767.2166666619871,1783.124999995089,1786.6916666617037,1787.7083333283556,1788.4999999950107,1790.2499999949853,1791.7999999949627,1793.024999994945,1794.874999994918,1898.3749999934118,1999.999999991933,2042.8999999913087,2094.299999990561,2160.308333322934,2249.991666654962
-65.0,-70.597,-66.359,-63.325,-57.704,-56.592,-56.005,-55.186,17.825,-52.097,-61.719,-63.714,-64.53,-58.574,-57.512,-56.216,-55.496,-52.848,17.81,-51.078,-60.97,-63.228,-64.291,-64.49,-61.75,-58.014,-56.877,-56.223,-55.431,17.786,-52.083,-61.488,-63.508,-64.38,-61.505,-59.628,-64.334,-67.468,-69.423,-70.456
