0.0,1000.0000000058302,1002.991666672535,1003.2416666725381,1003.5666666725423,1004.1916666725502,1005.7750000059037,1007.05000000592,1008.0500000059327,1009.516666672618,1033.2416666726679,1082.2750000052877,1252.99166666947
-65.0,-70.343,-57.215,-58.585,-57.885,26.202,-52.949,-63.279,-65.691,-66.879,-68.536,-69.701,-70.814
