0.0,1000.0000000058302,1000.3666666725015,1001.1166666725111,1003.9250000058802,1008.0500000059327,1013.2416666726655,1024.7416666727916,1037.5416666726053,1050.300000005753,1064.3000000055492,1079.9166666719887,1098.1166666717238,1200.491666670234,1257.4916666694046,1999.999999991933,2000.6416666585903,2002.2499999919003,2008.1833333251473,2015.9333333250345,2024.6833333249072,2033.1833333247835,2042.2583333246514,2052.0416666578426,2062.74999999102,2079.9333333241034,2101.499999990456,2249.991666654962
-65.0,-70.372,-70.56,-70.766,-71.277,-71.847,-72.436,-73.458,-74.279,-74.845,-75.248,-75.497,-75.609,-75.313,-75.244,-75.25,-74.968,-74.614,-73.718,-72.84,-72.067,-71.486,-71.018,-70.655,-70.39,-70.165,-70.093,-70.367
