0.0078125,1000.0,1000.078125,1000.2265625,1000.4375,1000.7109375,1001.03125,1001.421875,1001.765625,1002.4921875,1002.7109375,1002.84375,1002.90625,1002.953125,1002.984375,1003.0625,1003.2109375,1003.265625,1003.34375,1003.3671875,1003.390625,1003.421875,1003.5390625,1003.6328125,1003.9921875,1004.2890625,1004.375,1004.4765625,1004.59375,1004.7421875,1004.828125,1004.9296875,1005.046875,1005.171875,1005.3125,1005.4765625,1005.65625,1005.8515625,1006.0703125,1006.3125,1006.5859375,1006.890625,1007.1953125,1007.5546875,1009.65625,1010.328125,1011.0,1011.0859375,1011.2421875,1011.4609375,1011.7421875,1012.0078125,1012.3203125,1012.75,1013.609375,1013.765625,1013.84375,1013.875,1013.90625,1013.953125,1014.03125,1014.1796875,1014.234375,1014.3125,1014.3359375,1014.359375,1014.3984375,1014.515625,1014.6015625,1014.9609375,1015.2421875,1015.3125,1015.3828125,1015.4609375,1015.5625,1015.6953125,1015.8515625,1015.9453125,1016.046875,1016.15625,1016.28125,1016.4140625,1016.5625,1016.7265625,1016.8984375,1017.140625,1017.40625,1017.703125,1018.046875,1018.3203125,1018.640625,1019.953125,1020.6171875,1021.3046875,1022.0,1022.046875,1022.140625,1022.265625,1022.4296875,1022.6171875,1022.84375,1023.1015625,1023.390625,1023.9140625,1024.7734375,1025.0,1025.046875,1025.125,1025.171875,1025.21875,1025.234375,1025.25,1025.2734375,1025.3515625,1025.390625,1025.484375,1025.640625,1025.6953125,1025.7890625,1025.828125,1025.84375,1025.8671875,1025.984375,1026.0703125,1026.421875,1026.6953125,1026.765625,1026.8359375,1026.921875,1027.0234375,1027.15625,1027.3125,1027.40625,1027.5078125,1027.6171875,1027.7421875,1027.875,1028.0234375,1028.1875,1028.3671875,1028.59375,1028.8515625,1029.1328125,1029.4609375,1029.7578125,1030.109375,1031.375,1031.9296875,1032.3984375,1032.8671875,1033.5,1034.15625,1034.859375,1035.625,1036.703125,1038.0078125,1043.5546875,1046.6171875,1049.59375,1052.703125,1056.6953125,1061.0390625,1065.8046875,1071.09375,1079.578125,1090.0546875,1101.0859375,1133.0
-74.924,-74.924,-73.237,-71.341,-69.353,-67.283,-65.228,-63.026,-61.26,-57.755,-56.617,-55.71,-54.771,-52.967,-50.686,-39.75,-24.245,-12.462,14.331,18.62,19.763,17.816,2.0535,-7.0031,-30.946,-58.241,-63.337,-67.077,-69.58,-71.49,-72.256,-72.963,-73.592,-74.109,-74.555,-74.945,-75.257,-75.497,-75.677,-75.795,-75.853,-75.853,-75.803,-75.704,-74.91,-74.702,-74.536,-72.716,-70.766,-68.753,-66.677,-64.997,-63.231,-61.038,-56.945,-56.048,-55.375,-54.843,-53.829,-51.148,-39.894,-24.511,-13.019,13.775,18.384,19.855,17.466,1.9065,-6.5453,-31.451,-57.903,-62.389,-65.553,-67.907,-69.904,-71.586,-72.867,-73.423,-73.904,-74.319,-74.693,-75.004,-75.272,-75.493,-75.661,-75.813,-75.897,-75.918,-75.877,-75.811,-75.709,-75.215,-74.991,-74.804,-74.663,-73.506,-72.084,-70.672,-69.182,-67.746,-66.238,-64.716,-63.175,-60.673,-56.95,-55.899,-56.806,-57.574,-57.875,-58.068,-58.097,-58.092,-57.967,-56.071,-53.847,-40.413,-25.257,-15.008,14.309,18.531,18.255,16.483,1.5129,-6.9213,-31.541,-57.452,-62.001,-65.136,-67.656,-69.603,-71.276,-72.569,-73.134,-73.626,-74.053,-74.44,-74.765,-75.047,-75.284,-75.474,-75.636,-75.742,-75.791,-75.786,-75.743,-75.663,-75.294,-75.147,-75.043,-74.959,-74.877,-74.826,-74.806,-74.815,-74.869,-74.975,-75.55,-75.832,-76.06,-76.251,-76.44,-76.587,-76.694,-76.764,-76.802,-76.773,-76.699,-76.441
