0.0,1000.0000000058302,1002.9916786725363,1003.4250120058751,1010.6166786726334,1022.991678672791,1025.491678672782,1026.1916786727718,1027.5166786727525,1028.6250120060697,1030.9250120060362,1035.7166786726332,1045.9916786724837,1048.99167867244,1049.425012005767,1051.1416786724087,1066.1416786721904,1168.9916786706938
-65.0,-69.256,-58.671,-59.519,-62.07,-65.151,-55.622,19.98,-64.547,-75.048,-79.168,-79.867,-78.164,-67.12,-68.046,-68.461,-69.165,-69.389
