0.96875,14.96875,34.96875,99.96875,102.96875,111.96875,119.96875,129.96875,155.96875,162.96875,169.96875,177.96875,186.96875,199.96875,203.96875,204.96875,205.96875,206.96875,229.96875,240.96875,241.96875,242.96875,243.96875,244.96875,252.96875,268.96875,280.96875,281.96875,282.96875,283.96875,305.96875,314.96875,315.96875,316.96875,317.96875,328.96875,336.96875,349.96875,359.96875,360.96875,361.96875,362.96875,369.96875,377.96875,386.96875,398.96875,399.96875,400.96875,404.96875,416.96875,431.96875,449.96875,513.96875,599.96875
-65.868,-68.932,-70.951,-72.442,-69.445,-65.191,-62.843,-61.256,-60.263,-58.932,-60.585,-60.878,-59.646,-61.758,-57.285,25.705,-76.79,-77.904,-63.206,-57.581,-55.147,-35.941,-77.58,-77.692,-73.044,-62.766,-56.877,-10.267,-77.199,-77.752,-64.408,-57.083,-21.923,-77.651,-78.109,-72.661,-65.725,-63.63,-57.777,-55.444,-33.577,-77.483,-75.77,-71.737,-64.966,-64.393,-64.399,-67.114,-70.501,-76.089,-79.667,-81.611,-77.38,-76.163
