0.0,2.4375,10.625,31.9375,99.9375,102.8125,111.5625,119.9375,129.5,156.25,163.0625,170.375,179.5625,187.0625,199.9375,204.125,204.5625,205.25,205.875,206.1875,207.5,230.125,242.875,243.6875,244.375,244.6875,245.875,269.375,283.0625,283.9375,284.5625,284.875,286.0625,299.9375,312.9375,320.3125,329.125,331.0625,332.0,332.625,332.875,333.875,337.75,343.875,349.9375,362.9375,369.6875,378.8125,383.3125,384.25,384.875,385.6875,399.9375,400.6875,402.6875,413.3125,429.0,449.5625,475.125,509.5625,599.9375
-65.023,-66.387,-68.225,-70.739,-72.442,-69.522,-65.331,-62.842,-61.302,-60.245,-58.931,-60.627,-60.875,-59.648,-61.758,-57.119,-55.38,34.747,-72.106,-77.934,-78.732,-63.734,-56.399,32.66,-73.375,-77.883,-78.628,-63.631,-56.461,32.911,-72.871,-77.865,-78.649,-70.429,-59.877,-59.997,-57.814,-56.348,33.14,-72.537,-77.437,-78.458,-76.012,-74.598,-71.697,-60.545,-60.977,-59.311,-56.478,33.772,-70.455,-78.436,-73.471,-75.471,-76.816,-79.746,-81.622,-82.424,-79.625,-77.324,-76.059
