0.0,1000.0078125,1000.296875,1000.9453125,1002.96875,1005.734375,1008.7265625,1011.640625,1014.609375,1017.6171875,1020.890625,1027.609375,1035.2265625,1043.8515625,1053.6328125,1063.8046875,1088.3359375,1102.9921875,1144.125,1695.6640625,3000.0,3000.7265625,3002.296875,3004.1953125,3006.40625,3008.7109375,3011.265625,3016.8359375,3022.8984375,3029.828125,3037.4765625,3046.53125,3060.625,3079.4140625,3165.7109375,3250.0
-65.0,-70.421,-70.039,-69.479,-68.133,-66.616,-65.208,-64.028,-62.999,-62.115,-61.312,-60.086,-59.21,-58.672,-58.46,-58.539,-59.127,-59.371,-59.561,-59.458,-59.552,-60.354,-61.509,-62.633,-63.732,-64.706,-65.627,-67.203,-68.433,-69.416,-70.144,-70.684,-71.1,-71.24,-70.891,-70.809
