1000.0078125,1120.53125,1240.3046875,1356.796875,1478.375,1603.9296875,1732.3359375,1863.5546875,2000.0
-70.446,-70.497,-70.543,-70.583,-70.621,-70.655,-70.685,-70.712,-70.736
