0.0078125,0.484375,1.71875,100.0,100.09375,100.171875,100.5078125,100.6953125,100.7890625,100.984375,101.125,101.2734375,101.359375,101.390625,101.4375,101.515625,101.609375,101.703125,102.28125,104.5234375,106.921875,108.6328125,109.9296875,111.296875,113.3671875,115.9609375,117.734375,120.25,122.2890625,124.640625,127.234375,129.3671875,131.84375,134.484375,135.5859375,137.3125,139.96875,142.765625,144.375,146.0,147.3359375,149.3203125,150.6640625,152.6328125,153.9921875,155.9453125,158.1015625,160.4140625,161.9375,164.0859375,166.3515625,168.2890625,170.6171875,172.6328125,174.9453125,177.171875,180.03125,182.0078125,184.5703125,187.078125,190.6796875,193.515625,196.390625,199.2890625,202.3046875,205.609375,209.40625,213.25,217.1484375,221.84375,226.2578125,230.9296875,235.9921875,241.6171875,253.421875,267.5703125,284.859375,307.859375,343.328125,409.078125,1750.0
0.094666,0.014282,0.0008747,0.0016804,6.0229,30.36,235.0,306.64,328.83,355.08,364.57,369.92,370.88,370.92,370.82,371.11,370.96,370.35,363.74,332.36,301.66,281.69,267.39,253.05,232.82,209.67,195.15,176.45,162.53,147.86,133.19,122.22,110.61,99.472,95.132,88.72,79.737,71.216,66.75,62.524,59.264,54.693,51.824,47.859,45.318,41.88,38.402,34.973,32.897,30.17,27.555,25.492,23.21,21.401,19.498,17.829,15.879,14.67,13.236,11.964,10.35,9.2336,8.2247,7.3257,6.486,5.6776,4.8727,4.1729,3.5668,2.952,2.4711,2.0478,1.6704,1.3316,0.82822,0.46901,0.23414,0.093408,0.02319,0.0026177,0.0015681
