0.0,2.2265625,7.75,27.8828125,99.9921875,102.6875,109.2734375,127.65625,156.2734375,163.0078125,170.2265625,179.6796875,186.90625,199.984375,203.890625,204.34375,205.1796875,205.546875,206.578125,212.34375,223.828125,243.0390625,243.625,244.453125,244.8125,245.8203125,251.6875,264.4921875,284.78125,285.3828125,286.203125,286.5546875,287.546875,292.78125,306.5390625,312.5625,314.5390625,320.3515625,329.71875,332.640625,333.2890625,334.109375,334.453125,335.3828125,339.484375,349.984375,362.53125,364.5625,369.6953125,378.8984375,384.4765625,385.125,385.9296875,386.9765625,391.171875,399.984375,400.8125,402.5390625,410.6875,427.71875,449.9921875,468.59375,508.8203125,599.9921875
-65.004,-66.427,-67.692,-69.781,-71.282,-68.371,-65.409,-61.831,-60.635,-59.24,-61.022,-61.038,-59.704,-61.822,-55.986,28.548,-70.867,-77.81,-79.354,-73.794,-65.98,-56.782,27.043,-70.463,-77.498,-79.15,-73.718,-65.478,-56.814,26.916,-70.286,-77.405,-79.135,-74.256,-65.522,-60.36,-59.968,-61.067,-58.895,-56.69,27.194,-70.162,-77.251,-78.954,-75.389,-70.805,-60.995,-60.7,-62.014,-60.368,-56.9,27.627,-69.145,-79.111,-76.245,-72.374,-74.414,-75.824,-77.974,-79.783,-80.601,-78.648,-76.293,-74.997
