0.0,1000.0000000058302,1003.4916666725413,1004.2416666725509,1005.74166667257,1006.6750000059152,1008.5500000059391,1019.6166666727466,1106.0500000049417,1252.99166666947
-65.0,-71.742,-57.174,29.464,-58.434,-68.004,-71.419,-70.766,-71.994,-72.343
