0.0,1000.0000000058302,1007.0166666725862,1020.1750000060871,1045.4916666724896,1071.8666666721058,1100.1166666716947,1129.6166666712654,1161.9083333374622,1198.050000003603,1240.883333336313,1999.999999991933,2007.1833333251618,2021.3083333249563,2045.8749999912654,2070.641666657572,2097.3833333238495,2126.399999990094,2159.7833333229414,2199.5166666556966,2249.991666654962
-65.0,-71.942,-72.758,-74.031,-76.054,-77.678,-78.978,-79.942,-80.638,-81.09,-81.336,-81.282,-80.436,-79.033,-77.011,-75.478,-74.298,-73.441,-72.832,-72.432,-72.196
