1000.0078125,1014.703125,1032.359375,1076.40625,1077.375,1077.6484375,1079.1640625,1080.3125,1081.2734375,1082.7421875,1117.109375,1161.7578125,1162.7421875,1163.0078125,1164.5546875,1165.6953125,1166.6953125,1168.0625,1186.28125,1204.21875,1251.78125,1252.765625,1253.03125,1254.5703125,1255.7265625,1256.6015625,1258.0859375,1276.265625,1296.046875,1347.1875,1348.1640625,1348.4296875,1349.9921875,1351.125,1352.203125,1353.5,1373.328125,1394.1796875,1451.90625,1452.875,1453.1484375,1454.7109375,1455.8359375,1456.921875,1458.1796875,1479.0625,1501.875,1565.171875,1566.15625,1566.4296875,1567.9453125,1569.0546875,1569.9609375,1571.21875,1594.96875,1618.6640625,1689.8671875,1690.859375,1691.1328125,1692.65625,1693.7578125,1694.640625,1695.8828125,1720.6015625,1746.3203125,1773.2890625,1825.171875,1826.1640625,1826.4375,1827.90625,1828.90625,1830.75,1832.75,1858.75,1884.65625,1969.5078125,1970.5,1970.7734375,1972.0859375,1973.609375,1974.7734375,1976.53125,2000.0
-71.912,-67.627,-63.765,-57.694,-34.038,23.28,-57.833,-68.002,-70.115,-70.933,-63.391,-57.698,-33.801,23.272,-58.453,-68.101,-70.289,-71.017,-66.627,-63.293,-57.646,-33.79,23.152,-58.163,-67.986,-70.08,-70.975,-66.696,-63.178,-57.642,-33.755,23.171,-58.67,-68.092,-70.328,-71.001,-66.479,-63.017,-57.479,-33.976,22.896,-58.608,-67.985,-70.256,-70.937,-66.374,-62.847,-57.566,-34.052,22.975,-57.804,-67.832,-70.069,-70.975,-66.064,-62.69,-57.524,-34.127,22.879,-57.906,-67.793,-70.014,-70.954,-66.002,-62.559,-60.355,-57.515,-33.943,22.845,-56.819,-67.118,-70.817,-70.982,-65.626,-62.4,-57.454,-34.01,22.739,-52.602,-68.462,-70.497,-70.977,-66.125
