1000.0078125,1027.8828125,1059.5625,1093.75,1158.171875,1170.5234375,1171.96875,1172.3671875,1173.6171875,1174.6328125,1176.65625,1178.4609375,1180.9765625,1194.53125,1298.8359375,1320.3515625,1321.75,1322.1484375,1324.3046875,1325.171875,1326.3515625,1327.8984375,1330.1875,1343.40625,1458.921875,1484.78125,1486.203125,1486.609375,1488.796875,1490.7890625,1492.3984375,1494.671875,1645.984375,1671.6328125,1673.0859375,1673.4921875,1675.578125,1677.296875,1678.6484375,1680.671875,1693.9375,1852.9296875,1881.3203125,1882.8125,1883.2265625,1885.1171875,1886.546875,1887.5625,1888.984375,1892.1640625,1902.1796875,2000.0
-70.82,-66.573,-63.354,-61.148,-58.242,-57.105,-33.637,9.6413,-36.335,-52.882,-60.935,-62.628,-63.172,-63.058,-58.573,-57.036,-33.572,9.6467,-51.905,-57.507,-60.831,-62.473,-63.125,-63.082,-58.685,-57.046,-33.854,9.6402,-52.165,-60.702,-62.395,-63.042,-58.533,-57.042,-33.744,9.6631,-51.283,-59.987,-61.996,-62.906,-63.09,-58.575,-57.079,-34.004,9.6364,-49.041,-58.633,-60.976,-62.404,-63.123,-63.133,-60.261
