1000.0078125,1029.4609375,1062.546875,1100.859375,1149.09375,1281.28125,1650.9453125,1697.5,1722.25,1723.5625,1724.6796875,1725.1796875,1727.2578125,1729.0390625,1730.4140625,1732.1484375,1746.15625,1851.125,2000.0
-70.822,-67.258,-64.617,-62.782,-61.522,-60.178,-58.723,-58.198,-57.301,-56.701,-36.153,9.2358,-51.065,-60.007,-61.966,-62.847,-63.318,-61.288,-60.364
