0.0,6.0,20.0,41.0,71.0,99.0,103.0,112.0,155.0,162.0,170.0,186.0,199.0,201.0,204.0,225.0,228.0,230.0,232.0,234.0,236.0,237.0,240.0,242.0,243.0,244.0,246.0,247.0,251.0,256.0,258.0,261.0,266.0,270.0,274.0,279.0,283.0,288.0,292.0,297.0,305.0,310.0,317.0,322.0,327.0,334.0,342.0,348.0,355.0,362.0,369.0,378.0,385.0,393.0,399.0,401.0,405.0,407.0,409.0,412.0,414.0,417.0,419.0,420.0,422.0,423.0,425.0,429.0,431.0,434.0,437.0,440.0,442.0,445.0,450.0,456.0,462.0,468.0,599.0
-66.283,-71.394,-75.527,-78.262,-79.854,-80.382,-77.378,-75.389,-72.178,-70.761,-72.113,-70.569,-72.258,-69.735,-68.091,-60.674,-57.955,-53.534,-30.551,28.132,-92.832,-97.201,18.396,-70.61,-90.528,-92.628,-83.911,-83.913,-88.663,-90.38,-89.664,-85.756,-89.389,-86.265,-88.933,-86.671,-88.612,-87.072,-88.268,-87.396,-87.94,-86.864,-89.48,-85.924,-88.579,-86.561,-89.428,-86.662,-87.617,-86.487,-88.896,-87.987,-86.006,-88.216,-88.167,-91.308,-92.493,-89.975,-79.815,-88.575,-90.809,-91.955,-91.28,-89.523,-81.776,-82.373,-88.484,-91.165,-90.307,-83.511,-88.491,-90.293,-89.511,-85.161,-89.13,-86.813,-88.343,-87.461,-87.815
