0.0,1.6875,4.8125,17.4375,37.59375,65.96875,99.96875,103.1875,112.4375,156.15625,162.5625,170.46875,179.59375,187.0,199.96875,201.21875,203.8125,222.4375,225.0625,226.59375,227.90625,228.46875,229.4375,232.53125,233.9375,238.71875,256.5625,280.03125,305.71875,312.75,320.125,329.46875,336.3125,343.59375,349.96875,351.5,356.6875,362.1875,370.15625,379.4375,386.65625,393.59375,399.96875,402.46875,409.53125,421.8125,439.59375,599.96875
-65.094,-68.247,-70.709,-74.973,-77.954,-79.697,-80.397,-77.561,-75.427,-72.128,-70.727,-72.115,-71.857,-70.542,-72.279,-70.108,-68.4,-61.576,-59.378,-56.389,-42.564,18.774,-15.236,-66.146,-72.608,-70.857,-75.607,-77.863,-78.371,-76.469,-79.304,-79.026,-77.014,-79.676,-80.105,-79.06,-78.608,-76.594,-79.28,-78.898,-76.838,-79.456,-79.872,-84.243,-87.161,-89.265,-90.575,-89.315
