1000.0078125,1000.1015625,1000.25,1000.4609375,1000.734375,1001.0390625,1001.3828125,1001.71875,1002.34375,1002.5625,1002.7578125,1002.8984375,1003.0,1003.0078125,1003.0234375,1003.046875,1003.1015625,1003.1796875,1003.234375,1003.3203125,1003.34375,1003.3671875,1003.390625,1003.421875,1003.59375,1003.734375,1003.828125,1003.921875,1004.0546875,1004.140625,1004.2421875,1004.359375,1004.5,1004.6640625,1004.859375,1005.0625,1005.3125,1005.96875,1006.671875,1007.015625,1007.3515625,1007.6640625,1007.984375,1008.3046875,1008.6328125,1008.96875,1009.3125,1009.671875,1010.0390625,1010.4296875,1010.828125,1011.2421875,1011.6796875,1012.1328125,1012.6015625,1013.0859375,1013.59375,1014.125,1014.671875,1015.2421875,1015.84375,1016.46875,1017.1171875,1017.796875,1018.5,1019.4375,1020.4296875,1021.484375,1022.609375,1023.8046875,1025.078125,1026.4453125,1027.921875,1029.484375,1031.1875,1033.0390625,1035.078125,1039.8203125,1045.7890625,1051.6328125,1058.9609375,1080.6171875,1253.0
-94.745,-90.724,-86.655,-82.427,-78.041,-73.926,-69.91,-66.426,-60.401,-58.04,-55.34,-52.383,-48.579,-48.625,-48.546,-48.171,-46.558,-41.48,-32.632,-6.2993,-2.9258,-2.0009,-2.859,-5.7834,-29.365,-45.78,-54.342,-60.06,-64.779,-66.741,-68.496,-70.066,-71.559,-72.97,-74.367,-75.625,-77.017,-80.292,-83.448,-84.862,-86.155,-87.279,-88.353,-89.352,-90.301,-91.2,-92.05,-92.869,-93.639,-94.391,-95.094,-95.762,-96.407,-97.016,-97.59,-98.13,-98.643,-99.131,-99.584,-100.01,-100.42,-100.8,-101.15,-101.48,-101.79,-102.15,-102.47,-102.77,-103.03,-103.27,-103.48,-103.66,-103.83,-103.97,-104.09,-104.2,-104.29,-104.43,-104.52,-104.57,-104.6,-104.62,-104.45
