0.0,1000.0078125,1002.15625,1006.3828125,1006.8125,1008.15625,1009.734375,1024.8359375,1034.65625,1047.84375,1080.6015625,1081.28125,1082.0390625,1082.3125,1083.1484375,1093.3046875,1102.8671875,1112.25,1125.7265625,1161.0078125,1417.859375,1418.859375,1419.2578125,1420.0234375,1420.2890625,1421.0859375,1429.5,1439.203125,1448.796875,1462.2890625,1500.2578125,1731.1953125,1732.078125,1732.4765625,1733.234375,1734.234375,1742.9296875,1751.953125,1761.5234375,1775.3203125,1814.3984375,2048.5625,2049.453125,2049.8515625,2050.6171875,2050.8828125,2051.65625,2059.765625,2068.859375,2078.640625,2092.46875,2132.296875,2366.6796875,2367.578125,2367.96875,2368.734375,2369.0,2369.78125,2377.90625,2386.8359375,2396.6171875,2410.4296875,2450.4453125,2685.1484375,2686.0390625,2686.4296875,2687.1953125,2688.0859375,2698.7734375,2705.0703125,2711.53125,2728.4765625,2761.3984375,3000.0,3002.28125,3006.21875,3015.5625,3033.1875,3067.7734375,3250.0
-65.0,-72.52,-64.922,-57.678,33.84,-82.574,-82.25,-68.487,-63.354,-60.768,-58.32,31.137,-75.782,-81.608,-82.773,-73.054,-66.627,-63.466,-61.758,-60.728,-58.778,-55.589,31.031,-75.655,-81.536,-82.733,-73.781,-67.084,-63.747,-61.947,-60.733,-58.771,-55.393,31.118,-75.118,-82.703,-73.227,-67.153,-63.872,-62.057,-60.818,-58.774,-55.352,31.166,-75.52,-81.506,-82.687,-73.505,-67.292,-63.926,-62.112,-60.852,-58.78,-54.968,31.369,-75.36,-81.491,-82.681,-73.408,-67.318,-63.954,-62.139,-60.868,-58.772,-55.023,31.161,-75.26,-82.671,-71.372,-67.407,-64.854,-62.177,-60.98,-59.156,-66.618,-70.134,-72.365,-73.962,-74.788,-73.796
