0.0,1.8125,4.625,15.25,99.9375,103.5625,109.5625,120.5625,156.1875,163.625,164.4375,164.9375,165.5625,165.9375,167.4375,186.375,194.25,199.9375,203.5,204.4375,205.0625,205.375,206.375,223.6875,239.75,240.625,241.25,241.5,242.4375,253.0625,261.5,268.1875,281.8125,283.5625,284.4375,285.0625,285.3125,286.25,294.9375,301.9375,306.875,312.1875,314.75,317.9375,320.0,324.6875,329.9375,333.75,334.75,335.375,335.625,336.5,349.9375,352.0625,356.8125,361.875,363.8125,367.875,370.0625,374.625,379.8125,387.9375,388.8125,389.4375,390.25,399.9375,401.3125,404.375,438.3125,449.9375,459.75,501.875,599.9375
-65.029,-67.684,-69.484,-71.332,-72.177,-65.812,-62.908,-62.011,-61.751,-58.841,-50.4,39.388,-76.615,-82.738,-83.239,-67.225,-67.287,-66.2,-57.885,40.014,-77.182,-82.357,-83.06,-65.908,-57.752,39.22,-77.012,-82.034,-83.039,-72.067,-65.376,-62.254,-59.107,-57.837,38.066,-76.427,-81.971,-83.041,-74.153,-68.078,-65.251,-59.889,-59.817,-63.559,-64.293,-62.246,-61.62,-57.82,37.203,-75.272,-81.793,-82.954,-73.178,-69.959,-67.117,-62.335,-62.333,-65.719,-66.257,-64.382,-63.849,-58.703,37.744,-75.52,-83.173,-76.295,-79.958,-81.404,-82.668,-82.651,-80.808,-78.685,-77.471
