1000.0078125,1004.4765625,1004.875,1005.6484375,1006.6328125,1025.2265625,1031.375,1043.9296875,1044.4921875,1045.2421875,1046.2265625,1059.859375,1069.859375,1081.4453125,1110.34375,1111.0,1111.7421875,1112.6796875,1121.078125,1130.1640625,1138.2578125,1149.1328125,1179.9375,1328.21875,1328.890625,1329.28125,1330.0234375,1330.8671875,1339.171875,1347.375,1355.59375,1366.46875,1398.46875,1539.109375,1539.7734375,1540.1640625,1540.9140625,1541.8203125,1549.5390625,1557.53125,1565.734375,1576.8671875,1608.40625,1744.4921875,1745.1328125,1745.5234375,1746.265625,1747.0859375,1754.859375,1762.328125,1770.6328125,1781.6328125,1814.1484375,1951.734375,1952.40625,1952.796875,1954.0390625,1955.375,1963.8984375,1972.6796875,1983.296875,2000.0
-72.5,-57.158,34.743,-75.089,-82.815,-65.529,-62.3,-58.06,31.142,-75.369,-82.661,-69.703,-63.9,-61.167,-58.292,30.862,-74.967,-82.674,-74.252,-67.846,-64.624,-62.693,-61.13,-58.648,-54.58,30.865,-74.846,-82.634,-73.919,-68.126,-64.804,-62.834,-61.15,-58.657,-54.805,30.931,-75.072,-82.626,-74.053,-68.313,-64.944,-62.898,-61.201,-58.648,-54.526,30.959,-74.416,-82.604,-73.876,-68.513,-65.058,-63.006,-61.244,-58.7,-54.632,31.013,-82.254,-82.127,-72.247,-66.902,-63.814,-62.082
