1000.0078125,1001.4921875,1002.984375,1002.9921875,1003.0,1003.3515625,1003.71875,1004.109375,1004.515625,1004.9375,1005.3828125,1005.7890625,1006.2109375,1006.65625,1007.125,1007.6171875,1008.1328125,1009.265625,1010.0703125,1010.953125,1011.9375,1013.0703125,1015.0078125,1020.1796875,1023.0546875,1026.1796875,1029.3125,1032.25,1035.2578125,1038.3515625,1041.546875,1045.421875,1049.4609375,1053.6640625,1058.0546875,1062.6484375,1067.4609375,1072.5234375,1077.8671875,1088.609375,1100.6796875,1114.4375,1130.53125,1147.6640625,1169.015625,1253.0
0.043604,8.2919,16.556,0.043486,0.08828,0.14335,0.19364,0.23991,0.28101,0.317,0.34851,0.37216,0.39222,0.40904,0.42254,0.43271,0.43961,0.444,0.44024,0.43133,0.41706,0.39672,0.35621,0.23883,0.17646,0.11358,0.055997,0.0068261,-0.038995,-0.081714,-0.12154,-0.16453,-0.2038,-0.23935,-0.27139,-0.30003,-0.32538,-0.3476,-0.36682,-0.39482,-0.41351,-0.42347,-0.42519,-0.41987,-0.40759,-0.34356
