0.00390625,100.0,106.37109375,112.7734375,119.20703125,125.671875,136.6015625,143.28515625,150.0,152.765625,156.79296875,157.92578125,159.03515625,162.1328125,163.09375,163.9921875,164.85546875,165.70703125,166.62109375,169.8828125,171.44921875,175.625,178.734375,179.9609375,181.1796875,182.38671875,183.46875,185.87109375,187.03125,188.1484375,189.2421875,190.171875,191.18359375,195.4609375,199.99609375,205.546875,211.03125,216.5625,222.1171875,227.69921875,233.30859375,238.94140625,244.59765625,251.546875,258.53125,265.5546875,272.6171875,278.5703125,284.55078125,292.25390625,300.0,302.77734375,305.72265625,306.6796875,307.7265625,308.734375,309.81640625,311.87890625,312.7421875,313.6875,314.57421875,315.51171875,316.5078125,317.41796875,319.9140625,320.71875,321.51171875,322.67578125,325.609375,328.7265625,329.95703125,331.1796875,332.390625,333.4765625,335.8828125,337.046875,337.61328125,338.1640625,338.70703125,339.25390625,340.171875,341.16796875,342.08203125,344.3125,345.46484375,346.6171875,348.94140625,350.0,352.80859375,356.328125,357.03515625,357.6953125,358.51953125,359.37109375,360.17578125,362.10546875,363.1640625,363.16796875,363.42578125,363.69140625,363.9609375,364.234375,364.515625,364.80078125,365.09375,365.390625,365.6953125,366.0078125,366.328125,366.6640625,367.37890625,368.1875,369.3671875,374.71484375,376.16796875,379.14453125,379.98046875,380.75390625,381.74609375,382.7734375,383.71484375,385.875,386.96875,388.0546875,389.11328125,389.984375,390.91796875,391.859375,394.23828125,395.46875,396.6953125,399.078125,399.99609375,403.90625,407.875,412.0078125,416.29296875,420.74609375,425.37109375,430.1796875,435.17578125,442.38671875,450.0,455.046875,460.19921875,464.63671875,469.14453125,473.72265625,478.36328125,483.0703125,487.8359375,492.66015625,497.53515625,517.49609375,541.64453125,569.25390625,600.0
0.00057974,0.0004614,0.30989,0.61633,0.91979,1.2203,1.7183,2.0167,2.3121,2.4416,2.6207,2.6768,2.7373,2.9243,2.9798,3.0271,3.0675,3.1022,3.1345,3.2325,3.2849,3.4462,3.5608,3.6087,3.6617,3.7204,3.7778,3.9107,3.9708,4.0227,4.0666,4.0986,4.1289,4.2385,4.3675,4.8521,5.325,5.7959,6.263,6.7264,7.1861,7.6419,8.0937,8.6409,9.1821,9.7178,10.248,10.688,11.124,11.677,12.224,12.436,12.645,12.715,12.8,12.89,12.997,13.214,13.302,13.389,13.461,13.525,13.58,13.623,13.729,13.768,13.81,13.878,14.059,14.238,14.314,14.401,14.499,14.597,14.825,14.927,14.972,15.012,15.049,15.082,15.131,15.175,15.209,15.285,15.328,15.374,15.474,15.515,15.708,15.933,15.982,16.031,16.098,16.174,16.25,16.439,16.536,0.00048306,0.073185,0.14331,0.20977,0.27262,0.33273,0.38926,0.44302,0.49332,0.54089,0.58578,0.62804,0.66871,0.74468,0.8174,0.90837,1.2919,1.3903,1.5816,1.6401,1.6989,1.7823,1.878,1.9723,2.1964,2.3033,2.399,2.4801,2.5378,2.5917,2.6399,2.7523,2.8142,2.8813,3.0188,3.0685,2.9311,2.798,2.6658,2.5347,2.4044,2.2748,2.1454,2.0163,1.8382,1.6594,1.5987,1.5426,1.4986,1.4579,1.4204,1.3862,1.3554,1.3278,1.3036,1.2828,1.2153,1.1438,1.0707,0.99655
