0.9375,14.9375,35.9375,99.9375,104.9375,113.9375,135.9375,163.9375,178.9375,187.9375,199.9375,209.9375,211.9375,212.9375,213.9375,214.9375,215.9375,239.9375,248.9375,261.9375,262.9375,263.9375,264.9375,265.9375,266.9375,267.9375,269.9375,289.9375,306.9375,310.9375,311.9375,312.9375,313.9375,314.9375,315.9375,316.9375,320.9375,337.9375,349.9375,360.9375,361.9375,362.9375,363.9375,364.9375,365.9375,366.9375,367.9375,378.9375,387.9375,399.9375,405.9375,415.9375,430.9375,449.9375,523.9375,599.9375
-65.178,-66.427,-67.335,-68.134,-66.497,-64.651,-62.207,-60.418,-60.971,-60.363,-61.243,-57.628,-22.133,-66.957,-73.405,-74.796,-74.947,-64.164,-61.283,-58.103,-55.507,-0.11345,-52.329,-71.153,-74.197,-74.834,-74.385,-65.101,-59.67,-57.845,-52.571,-1.5245,-63.151,-72.725,-74.722,-75.152,-73.94,-64.789,-62.406,-58.226,-56.968,-33.955,-33.843,-69.157,-73.915,-75.04,-75.193,-70.205,-65.005,-62.575,-65.028,-67.04,-68.773,-70.05,-68.762,-68.489
