0.9375,5.9375,13.9375,33.9375,59.9375,99.9375,100.9375,103.9375,111.9375,118.9375,127.9375,137.9375,155.9375,162.9375,169.9375,177.9375,187.9375,193.9375,199.9375,200.9375,203.9375,204.9375,205.9375,206.9375,207.9375,208.9375,213.9375,228.9375,239.9375,240.9375,241.9375,242.9375,243.9375,244.9375,249.9375,265.9375,270.9375,277.9375,278.9375,279.9375,280.9375,281.9375,283.9375,288.9375,301.9375,306.9375,311.9375,312.9375,313.9375,314.9375,315.9375,317.9375,319.9375,328.9375,336.9375,338.9375,343.9375,349.9375,351.9375,356.9375,358.9375,359.9375,360.9375,361.9375,362.9375,363.9375,366.9375,369.9375,379.9375,385.9375,388.9375,393.9375,399.9375,401.9375,406.9375,412.9375,419.9375,432.9375,448.9375,482.9375,512.9375,543.9375,599.9375
-65.646,-67.087,-68.544,-70.497,-71.495,-71.85,-70.434,-68.196,-64.072,-61.851,-60.323,-59.669,-59.426,-58.115,-59.805,-60.151,-58.872,-60.371,-61.016,-59.367,-56.778,-38.555,-50.737,-76.37,-77.495,-77.429,-74.307,-62.717,-56.798,-51.488,-23.867,-75.346,-77.228,-77.365,-74.521,-62.661,-59.845,-56.786,-52.027,-21.597,-75.23,-77.187,-76.997,-73.919,-64.298,-61.259,-56.464,-24.41,-69.895,-76.91,-77.756,-77.635,-76.851,-70.898,-63.251,-62.568,-62.786,-61.971,-60.439,-58.708,-57.45,-56.566,-39.649,-45.781,-75.956,-77.219,-76.994,-76.002,-69.827,-64.395,-63.393,-64.055,-63.626,-67.326,-71.512,-74.719,-77.256,-80.103,-81.737,-78.842,-77.024,-76.269,-75.771
