0.984375,43.984375,99.984375,123.984375,162.984375,187.984375,199.984375,231.984375,233.984375,234.984375,235.984375,236.984375,246.984375,295.984375,296.984375,297.984375,298.984375,299.984375,301.984375,313.984375,328.984375,337.984375,349.984375,355.984375,360.984375,361.984375,363.984375,364.984375,366.984375,387.984375,399.984375,405.984375,419.984375,449.984375,494.984375,599.984375
-65.225,-69.366,-71.622,-67.968,-64.134,-63.108,-63.38,-56.69,-23.868,-64.382,-67.738,-68.116,-65.227,-56.698,-48.504,-18.929,-63.578,-67.645,-67.875,-63.913,-62.238,-60.083,-59.53,-58.367,-56.566,7.3215,-65.904,-68.034,-68.045,-62.987,-62.179,-64.23,-67.208,-71.448,-72.978,-72.926
