0.0,0.6749999999999988,2.408333333333348,10.291666666666403,18.891666666665916,28.05833333333206,36.99166666666914,46.3666666666766,66.49166666668836,87.88333333333557,111.28333333331429,136.99999999995757,165.8749999999313,196.37499999990357,233.87499999986946,443.66666666634535,999.9916666724968,1000.2416666725,1000.791666672507,1002.991666672535,1003.1166666725366,1003.3666666725397,1003.7416666725445,1004.1750000058834,1004.7833333392244,1005.6166666725684,1008.4250000059375,1021.1333333394326,1042.516666672533,1060.8000000056002,1079.1750000053328,1096.4250000050818,1114.3000000048216,1132.9166666712174,1152.550000004265,1195.8000000036357,1249.9916666695137
-65.0,-65.346,-65.838,-67.612,-69.275,-70.819,-72.133,-73.339,-75.437,-77.086,-78.366,-79.297,-79.909,-80.218,-80.318,-79.994,-80.006,-76.924,-73.407,-63.976,-65.417,-66.577,-67.466,-68.038,-68.498,-68.858,-69.465,-70.959,-73.075,-74.634,-75.959,-76.992,-77.864,-78.58,-79.151,-79.894,-80.195
