0.0078125,1000.0,1000.078125,1000.2265625,1000.4453125,1000.7421875,1001.109375,1001.5625,1002.046875,1003.0,1003.03125,1003.0859375,1003.1640625,1003.2578125,1003.3828125,1003.5234375,1003.6953125,1003.84375,1003.8984375,1003.9375,1003.984375,1004.125,1004.1640625,1004.1875,1004.2578125,1004.328125,1004.3984375,1004.6015625,1004.6953125,1004.765625,1004.875,1004.8984375,1004.921875,1004.9609375,1005.078125,1005.171875,1005.265625,1005.5859375,1005.875,1005.9921875,1006.0625,1006.1484375,1006.2421875,1006.359375,1006.4921875,1006.6484375,1006.8203125,1007.0234375,1007.1640625,1007.3125,1007.4765625,1007.6484375,1007.84375,1008.0546875,1008.2890625,1008.546875,1008.828125,1009.140625,1009.5,1009.90625,1010.3984375,1010.96875,1012.3203125,1013.0859375,1013.8515625,1014.6171875,1015.3984375,1016.1953125,1017.015625,1018.7421875,1020.625,1022.71875,1025.0859375,1027.859375,1031.0,1031.078125,1031.234375,1031.4609375,1031.765625,1032.1796875,1032.6875,1033.2890625,1034.0,1034.03125,1034.0859375,1034.15625,1034.2421875,1034.3515625,1034.4765625,1034.625,1034.8046875,1035.0078125,1035.2421875,1035.5,1035.796875,1036.125,1036.5,1037.40625,1038.8046875,1040.75,1043.4296875,1046.6484375,1050.109375,1053.828125,1057.7890625,1062.0,1062.078125,1062.21875,1062.4296875,1062.71875,1063.0234375,1063.390625,1064.7109375,1065.0,1065.046875,1065.078125,1065.09375,1065.1015625,1065.1640625,1065.2109375,1065.25,1065.3671875,1065.4375,1065.6171875,1065.703125,1065.78125,1065.875,1065.8984375,1065.921875,1065.9609375,1066.0859375,1066.1875,1066.6015625,1066.921875,1067.015625,1067.125,1067.265625,1067.4453125,1067.546875,1067.6640625,1067.796875,1067.9375,1068.09375,1068.2578125,1068.4375,1068.640625,1068.859375,1069.109375,1069.390625,1069.703125,1070.078125,1070.5078125,1071.0234375,1071.640625,1072.4375,1073.3203125,1074.21875,1075.1171875,1075.9296875,1076.75,1077.59375,1078.46875,1079.375,1080.328125,1082.3828125,1083.875,1085.515625,1087.328125,1089.3828125,1093.0625,1102.1171875,1106.8125,1111.8046875,1116.6484375,1121.4140625,1126.2109375,1131.078125,1136.0390625,1142.0,1148.171875,1154.609375,1161.3671875,1168.484375,1176.0625,1184.1875,1193.0
-68.873,-68.873,-67.933,-66.923,-65.845,-64.656,-63.372,-61.929,-60.481,-57.727,-58.109,-58.476,-58.808,-59.081,-59.336,-59.541,-59.715,-59.799,-59.8,-59.773,-59.638,-57.975,-57.054,-55.951,-49.794,-45.449,-42.464,-35.649,-29.711,-19.558,13.8,17.744,19.018,16.938,2.5415,-5.6791,-11.504,-28.806,-50.269,-56.658,-59.182,-61.438,-63.263,-64.98,-66.447,-67.752,-68.838,-69.801,-70.325,-70.782,-71.199,-71.558,-71.892,-72.185,-72.448,-72.68,-72.885,-73.07,-73.244,-73.409,-73.577,-73.747,-74.081,-74.239,-74.376,-74.493,-74.591,-74.67,-74.731,-74.802,-74.805,-74.74,-74.607,-74.397,-74.119,-73.171,-72.103,-70.982,-69.749,-68.284,-66.653,-64.852,-62.836,-63.225,-63.603,-63.925,-64.205,-64.467,-64.694,-64.901,-65.097,-65.271,-65.431,-65.571,-65.701,-65.817,-65.925,-66.117,-66.319,-66.525,-66.752,-66.984,-67.2,-67.402,-67.589,-67.762,-66.825,-65.866,-64.821,-63.663,-62.591,-61.407,-57.497,-56.549,-56.995,-57.112,-57.123,-57.111,-56.6,-55.849,-54.224,-45.147,-41.88,-35.069,-29.082,-15.989,14.376,18.393,19.662,17.517,2.1067,-6.4622,-29.744,-53.645,-58.058,-61.357,-64.098,-66.404,-67.365,-68.271,-69.102,-69.813,-70.451,-70.99,-71.465,-71.893,-72.259,-72.587,-72.874,-73.122,-73.353,-73.559,-73.757,-73.953,-74.167,-74.371,-74.55,-74.7,-74.811,-74.901,-74.971,-75.021,-75.053,-75.066,-75.035,-74.974,-74.877,-74.746,-74.573,-74.226,-73.314,-72.857,-72.402,-71.994,-71.627,-71.293,-70.989,-70.712,-70.423,-70.168,-69.944,-69.751,-69.587,-69.448,-69.335,-69.244
