0.0,37.08181898360047,100.00003466382262,113.16388544074564,131.08481499368943,163.76048724209434,179.0689227131251,188.16196181614183,199.9922708378197,210.62161243079723,211.3780659410825,211.57302818600138,212.3216832064899,213.32768839027133,214.10753736994687,214.99656520677698,216.48607675795725,219.9875986767004,225.13460194255893,244.89597508753698,262.35679374247223,263.3238064772699,264.32981166105134,265.04727272235283,265.86611415101214,267.20745439605406,269.96811978410545,274.64721366215866,306.9719538697096,310.2863120333306,311.229929298738,312.8676121560566,313.6084686867484,314.81723460524546,317.71827280963845,321.31337660594266,329.5719773007066,337.9475553424218,349.99622207840883,357.6699360384161,360.6567576305734,361.60817338577755,362.86373024305516,363.8307429778528,364.66518138610564,365.97532767196054,369.0947235906627,372.41688024408046,379.731863673437,388.2166205723068,399.99234016540737,405.7164316762258,418.26420175920515,432.5900275158447,449.99625674220266,531.6074524655332,599.9924094942778
-64.999,-67.441,-68.338,-64.712,-62.025,-59.552,-60.109,-59.517,-60.433,-56.846,-56.303,-53.349,13.658,-52.322,-65.427,-68.673,-69.999,-70.02,-68.886,-61.635,-56.371,13.466,-51.884,-64.848,-68.296,-69.823,-70.086,-69.281,-58.154,-56.284,14.202,-64.352,-67.999,-69.778,-70.548,-70.3,-67.664,-63.188,-60.846,-58.128,-56.328,14.333,-59.591,-67.584,-69.354,-70.248,-70.639,-70.104,-67.719,-63.227,-60.958,-63.55,-66.526,-68.644,-70.24,-68.982,-68.712
