0.99609375,99.99609375,100.99609375,149.99609375,150.99609375,154.99609375,155.99609375,156.99609375,159.99609375,160.99609375,161.99609375,162.99609375,165.99609375,166.99609375,167.99609375,168.99609375,172.99609375,173.99609375,176.99609375,178.99609375,179.99609375,182.99609375,183.99609375,184.99609375,185.99609375,186.99609375,189.99609375,190.99609375,191.99609375,193.99609375,196.99609375,198.99609375,199.99609375,200.99609375,299.99609375,300.99609375,301.99609375,303.99609375,304.99609375,305.99609375,306.99609375,308.99609375,309.99609375,310.99609375,311.99609375,312.99609375,315.99609375,316.99609375,317.99609375,318.99609375,319.99609375,321.99609375,322.99609375,323.99609375,326.99609375,327.99609375,328.99609375,329.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,339.99609375,340.99609375,341.99609375,342.99609375,343.99609375,346.99609375,347.99609375,348.99609375,350.99609375,351.99609375,353.99609375,354.99609375,355.99609375,356.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,365.99609375,366.99609375,367.99609375,368.99609375,369.99609375,371.99609375,372.99609375,373.99609375,376.99609375,377.99609375,378.99609375,379.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,389.99609375,390.99609375,391.99609375,392.99609375,393.99609375,396.99609375,397.99609375,398.99609375,399.99609375,400.99609375,449.99609375,450.99609375,499.99609375,599.99609375
0.0,0.0,0.038109,0.038109,0.041096,0.038424,0.039597,0.042107,0.051932,0.053063,0.052038,0.048874,0.033733,0.03011,0.028386,0.028592,0.036429,0.036854,0.034646,0.035983,0.038443,0.048231,0.050024,0.050203,0.048658,0.045613,0.032959,0.029634,0.027496,0.026946,0.030362,0.029779,0.057327,0.076218,0.076218,0.082191,0.081095,0.077067,0.076848,0.079194,0.084214,0.098285,0.10386,0.10613,0.10408,0.097749,0.067465,0.06022,0.056773,0.057184,0.060551,0.069876,0.072858,0.073707,0.069292,0.06944,0.071965,0.076885,0.096462,0.10005,0.10041,0.097317,0.091226,0.065918,0.059267,0.054991,0.0533,0.053892,0.060725,0.061215,0.059558,0.082191,0.081095,0.077067,0.076848,0.079194,0.084214,0.098285,0.10386,0.10613,0.10408,0.097749,0.067465,0.06022,0.056773,0.057184,0.060551,0.069876,0.072858,0.073707,0.069292,0.06944,0.071965,0.076885,0.096462,0.10005,0.10041,0.097317,0.091226,0.065918,0.059267,0.054991,0.0533,0.053892,0.060725,0.061215,0.059558,0.014023,-0.012703,-0.012703,-0.0045501,-1.8136e-07,0.0
