0.0,11.1640625,28.1875,53.0390625,99.99609375,105.2265625,111.26171875,125.6875,156.6796875,164.09375,171.11328125,178.7109375,188.625,199.9921875,206.97265625,207.55859375,208.6484375,209.2890625,209.83203125,210.640625,221.078125,230.32421875,230.9375,231.99609375,232.53125,233.5859375,235.50390625,244.5,254.3515625,254.96875,256.02734375,256.5625,257.61328125,259.2734375,265.546875,270.21875,275.1328125,285.0703125,285.7109375,286.76953125,287.32421875,288.40625,290.01171875,296.05078125,300.75390625,314.9140625,315.53515625,316.60546875,317.1796875,318.3046875,320.24609375,326.828125,336.8359375,339.62109375,345.08984375,349.9921875,357.58203125,364.125,370.94921875,378.4296875,381.4765625,386.78125,389.2578125,395.00390625,399.9921875,405.8984375,414.80078125,426.28515625,441.609375,449.99609375,475.51953125,511.40625,599.99609375
-65.001,-68.733,-70.847,-71.737,-71.933,-68.243,-65.403,-62.449,-61.514,-60.221,-61.732,-62.076,-60.789,-62.801,-56.406,18.585,-70.274,-79.248,-80.912,-81.201,-65.733,-56.671,18.701,-68.873,-78.169,-80.97,-79.355,-65.25,-56.471,18.164,-68.718,-78.01,-80.848,-79.609,-69.47,-64.079,-60.561,-55.85,16.286,-68.336,-77.752,-80.66,-79.561,-70.364,-65.227,-55.477,16.096,-68.609,-78.022,-80.923,-79.617,-70.41,-61.44,-60.921,-62.479,-62.901,-60.785,-57.878,-60.692,-60.929,-60.488,-58.137,-58.144,-60.89,-61.769,-68.917,-74.037,-77.221,-79.02,-79.436,-76.952,-74.938,-73.65
