0.0078125,0.4375,1.6484375,4.0078125,6.3828125,8.8828125,11.65625,14.6328125,17.9296875,21.4453125,25.2421875,29.3359375,38.75,50.1328125,64.9765625,96.1640625,263.6640625,1000.0
-65.011,-65.269,-65.83,-66.765,-67.54,-68.213,-68.828,-69.367,-69.85,-70.263,-70.619,-70.92,-71.384,-71.686,-71.859,-71.931,-71.881,-71.9
