0.0078125,100.0,100.3359375,100.7421875,102.4296875,103.2890625,103.9296875,104.578125,105.6875,106.3671875,107.0546875,107.7421875,108.234375,108.8125,109.171875,109.53125,109.8984375,110.4453125,110.9609375,111.3125,112.7578125,113.96875,115.734375,118.4765625,128.0625,133.3125,139.515625,142.3671875,151.6796875,155.3125,164.0703125,173.546875,178.7109375,184.84375,189.984375,195.4609375,197.984375,206.59375,212.7578125,217.8828125,223.15625,228.546875,236.8125,244.328125,249.46875,257.3515625,263.609375,269.8828125,277.7265625,285.109375,290.2109375,295.2734375,300.359375,308.1796875,315.5546875,320.640625,330.7734375,338.578125,348.703125,358.828125,365.0390625,371.265625,381.3828125,391.5,401.6171875,411.734375,421.84375,431.9609375,442.0703125,449.875,459.984375,470.1015625,476.3046875,492.6328125,502.7421875,512.859375,522.96875,533.078125,553.3046875,573.5234375,587.5390625,600.0,600.015625,601.7578125,609.7421875,617.4140625,700.0
0.043805,0.0063422,15.557,60.869,331.79,446.48,512.77,566.34,628.73,653.61,671.01,682.86,688.5,693.45,695.19,696.27,696.81,697.02,696.97,696.42,692.3,687.76,679.78,665.55,611.67,584.3,553.52,540.24,498.34,482.99,447.73,412.43,394.47,374.04,357.83,341.22,333.89,309.96,293.84,281.07,268.55,256.29,238.61,223.62,213.86,199.77,189.27,179.26,167.51,157.18,150.38,143.97,137.76,128.77,120.85,115.65,105.97,99.077,90.804,83.226,78.911,74.786,68.561,62.859,57.637,52.854,48.476,44.463,40.79,38.166,35.022,32.14,30.5,26.563,24.394,22.406,20.586,18.919,15.992,13.538,12.074,10.913,0.65529,0.6399,0.16497,0.032333,0.0029183
