0.0078125,100.0078125,100.046875,100.0859375,100.1640625,100.2421875,100.328125,100.421875,100.515625,100.71875,100.890625,101.0859375,101.890625,102.2890625,102.703125,103.109375,103.4921875,103.875,104.0703125,104.2734375,104.4765625,104.6875,104.9453125,105.2109375,105.484375,105.765625,106.0546875,106.359375,106.6796875,107.0078125,107.1796875,107.3515625,107.53125,107.7109375,107.8984375,108.09375,108.2890625,108.4921875,108.703125,108.921875,109.1484375,109.375,109.6171875,109.8671875,110.125,110.390625,110.7734375,111.1796875,111.6171875,112.078125,112.578125,113.1171875,113.703125,114.359375,115.390625,116.65625,122.125,125.125,127.8828125,130.640625,134.0078125,137.3984375,140.828125,144.296875,147.359375,150.4453125,153.5625,156.7109375,159.890625,163.09375,166.328125,169.59375,173.2265625,176.8984375,180.609375,184.359375,188.1484375,191.984375,195.8671875,199.7890625,203.7578125,207.7734375,211.8359375,215.953125,220.1171875,224.328125,228.6015625,232.921875,237.3671875,241.875,246.4453125,251.0703125,255.7578125,260.515625,265.34375,270.234375,275.1953125,280.234375,285.3515625,290.5390625,295.8125,301.171875,306.609375,312.140625,317.75,323.453125,329.2578125,335.15625,341.1640625,347.2734375,353.5,359.8359375,366.296875,372.8828125,379.59375,386.4453125,393.4375,400.5703125,407.859375,415.3125,427.4453125,440.0234375,453.0859375,466.671875,480.8203125,495.578125,511.0078125,527.1640625,544.015625,561.7421875,580.4375,600.2265625,621.203125,643.5546875,667.4765625,693.2109375,738.78125,791.40625,853.3828125,929.1484375,1018.359375,1139.1171875,1606.4375,1650.0078125,1650.015625,1651.4140625,1653.2265625,1661.9765625,1670.140625,1750.0
0.0,0.00064541,0.050953,0.14082,0.4442,0.89789,1.5512,2.4257,3.4465,6.0624,8.6012,11.728,25.463,31.953,38.137,43.553,48.05,51.974,53.767,55.491,57.078,58.59,60.261,61.795,63.193,64.455,65.586,66.615,67.536,68.329,68.691,69.018,69.326,69.603,69.859,70.095,70.301,70.487,70.65,70.792,70.911,71.006,71.081,71.134,71.166,71.176,71.157,71.099,70.999,70.862,70.681,70.458,70.189,69.864,69.318,68.612,65.455,63.751,62.222,60.728,58.952,57.216,55.512,53.841,52.407,51.001,49.619,48.262,46.928,45.622,44.34,43.083,41.726,40.397,39.098,37.828,36.586,35.371,34.182,33.021,31.887,30.779,29.698,28.641,27.61,26.605,25.623,24.667,23.721,22.799,21.9,21.027,20.178,19.351,18.547,17.766,17.008,16.271,15.556,14.863,14.19,13.538,12.907,12.295,11.705,11.134,10.581,10.048,9.5329,9.0362,8.5567,8.0952,7.6504,7.2223,6.811,6.4155,6.0357,5.6717,5.3227,4.9883,4.4888,4.0245,3.5938,3.1956,2.8286,2.4917,2.1833,1.9024,1.6491,1.4203,1.2148,1.0312,0.86864,0.72552,0.60061,0.49264,0.35242,0.24719,0.17219,0.12195,0.093183,0.077433,0.07248,0.065621,0.0039564,0.025804,0.032575,0.0090548,0.0017046,0.00027082
