0.0078125,100.0078125,100.0390625,100.078125,100.1484375,100.3203125,101.015625,101.2109375,101.3984375,101.5859375,101.7734375,101.96875,102.171875,102.421875,102.6953125,102.84375,102.9921875,103.1484375,103.3203125,103.5,103.6875,103.890625,104.1015625,104.328125,104.453125,104.578125,104.7109375,104.8515625,105.0,105.15625,105.34375,105.5390625,105.75,105.984375,106.5078125,107.1484375,108.28125,111.515625,113.578125,115.59375,117.625,119.953125,122.3046875,124.671875,127.0546875,129.125,131.203125,133.296875,135.40625,137.53125,139.6640625,141.8203125,143.984375,146.3515625,148.734375,151.140625,153.5625,156.0078125,158.46875,160.953125,163.453125,165.9765625,168.515625,171.078125,173.6640625,176.2734375,178.8984375,181.5546875,184.2265625,186.96875,189.7421875,192.5390625,195.359375,198.203125,201.078125,203.9765625,206.90625,209.859375,212.84375,215.859375,218.8984375,221.96875,225.0703125,228.203125,231.375,234.5703125,237.8046875,241.0703125,244.3671875,247.703125,251.078125,254.484375,257.9296875,261.4140625,264.9375,268.5,272.109375,275.7578125,279.453125,283.1953125,286.9765625,290.5859375,294.234375,301.6640625,309.2734375,317.078125,325.0859375,333.3046875,341.7421875,350.421875,359.3359375,368.515625,377.9765625,387.734375,397.8046875,408.2109375,418.984375,430.140625,438.4375,446.9609375,455.7265625,464.7421875,474.03125,483.6015625,493.484375,503.6875,514.21875,525.1171875,548.1328125,572.984375,600.0078125,600.015625,602.3203125,610.765625,619.8359375,700.0
0.0,0.00064541,0.15145,0.67024,2.3983,9.7404,52.267,62.958,72.021,79.89,86.627,92.548,97.659,102.7,106.91,108.74,110.29,111.66,112.91,113.97,114.85,115.58,116.15,116.59,116.77,116.9,117.01,117.09,117.13,117.15,117.13,117.08,116.98,116.84,116.44,115.85,114.68,111.18,108.99,106.88,104.8,102.47,100.16,97.893,95.662,93.764,91.897,90.054,88.234,86.438,84.672,82.924,81.205,79.366,77.557,75.772,74.016,72.285,70.584,68.907,67.26,65.637,64.044,62.476,60.932,59.412,57.922,56.452,55.011,53.57,52.152,50.759,49.392,48.052,46.733,45.44,44.17,42.926,41.704,40.504,39.33,38.179,37.05,35.944,34.857,33.796,32.754,31.735,30.739,29.762,28.806,27.872,26.958,26.064,25.19,24.337,23.501,22.686,21.889,21.111,20.352,19.654,18.972,17.656,16.402,15.209,14.075,12.999,11.98,11.015,10.105,9.246,8.4372,7.677,6.9643,6.2973,5.674,5.0935,4.7006,4.3286,3.9767,3.6446,3.3314,3.0369,2.7601,2.5007,2.2586,2.0327,1.6272,1.2798,0.98574,0.042265,0.052975,0.014067,0.0020733,0.00027375
