0.0078125,100.0,100.40625,101.7734375,102.796875,103.4375,104.3984375,104.8828125,105.3671875,106.2734375,106.5078125,106.765625,107.1875,107.5234375,108.4296875,112.3515625,116.4140625,121.7734375,128.53125,136.6328125,145.125,154.1875,159.6875,165.1015625,169.1953125,174.6171875,180.046875,185.4765625,190.90625,196.390625,201.78125,208.5234375,214.015625,221.4921875,229.0859375,234.5234375,239.9921875,246.734375,254.296875,261.859375,267.3359375,274.0625,281.65625,289.234375,295.9765625,303.5625,311.1484375,317.8828125,327.59375,334.328125,344.0390625,352.8984375,361.75,371.453125,380.3046875,389.1640625,398.8828125,409.859375,420.8125,431.8046875,438.5390625,448.265625,457.125,465.9765625,475.6796875,486.6640625,504.3984375,525.0390625,536.078125,548.234375,574.46875,600.0,600.0078125,602.2265625,610.4296875,619.109375,700.0
0.043805,0.0063422,86.877,637.31,869.22,945.84,1001.7,1015.5,1024.1,1031.1,1031.5,1031.6,1031.5,1030.4,1024.8,986.45,949.09,901.71,845.29,782.25,721.17,661.2,627.27,595.58,572.67,543.69,516.15,490.0,465.17,441.37,419.17,392.99,372.86,347.14,322.75,306.38,290.75,272.59,253.59,235.84,223.79,209.85,195.17,181.48,170.15,158.25,147.14,137.97,125.72,117.88,107.41,98.703,90.676,82.633,75.939,69.76,63.564,57.23,51.539,46.398,43.508,39.643,36.432,33.473,30.508,27.469,23.192,19.045,17.141,15.267,11.89,9.3298,0.44455,0.5402,0.14421,0.021923,0.0022662
