0.9921875,41.9921875,99.9921875,121.9921875,162.9921875,199.9921875,246.9921875,247.9921875,248.9921875,249.9921875,250.9921875,251.9921875,252.9921875,260.9921875,269.9921875,328.9921875,330.9921875,331.9921875,332.9921875,333.9921875,340.9921875,362.9921875,378.9921875,387.9921875,399.9921875,408.9921875,425.9921875,459.9921875,509.9921875,599.9921875
-65.191,-67.87,-69.604,-67.163,-64.298,-63.657,-57.069,-56.66,25.152,-50.316,-68.861,-71.288,-71.56,-67.364,-65.282,-56.868,-17.221,-65.212,-70.456,-71.41,-67.779,-63.057,-61.522,-59.891,-59.533,-61.931,-64.825,-68.259,-69.921,-70.731
