1000.0078125,1114.65625,1233.578125,1349.5859375,1473.3203125,1600.515625,1725.9609375,1859.1015625,2000.0
-71.906,-71.954,-71.999,-72.04,-72.08,-72.116,-72.149,-72.18,-72.209
