0.0,1.5583333333333291,3.92500000000009,6.516666666666617,9.383333333333121,12.40833333333295,15.683333333332763,19.24999999999923,23.058333333332346,27.05833333333212,31.391666666665206,41.04166666667236,52.300000000014656,65.99166666668881,85.11666666667142,152.68333333327664,216.1916666665522,999.9916666724968
-65.0,-65.693,-66.512,-67.249,-67.926,-68.522,-69.059,-69.543,-69.968,-70.331,-70.648,-71.141,-71.463,-71.636,-71.68,-71.513,-71.488,-71.906
