0.0,42.125,99.9375,163.5,199.9375,256.125,257.3125,258.25,258.75,260.0625,261.125,262.0,263.3125,313.6875,330.875,340.0,341.3125,341.6875,343.0625,344.125,345.0,346.1875,364.5,388.3125,399.9375,428.875,462.25,512.8125,599.9375
-65.002,-67.838,-69.694,-64.992,-64.299,-57.418,-56.091,-35.282,20.87,-54.317,-64.337,-66.693,-67.73,-60.393,-59.187,-56.975,-32.021,19.698,-54.591,-64.361,-66.705,-67.726,-64.305,-61.494,-61.067,-65.836,-68.719,-70.232,-71.045
