0.99609375,43.99609375,99.99609375,123.99609375,163.99609375,199.99609375,254.99609375,255.99609375,256.99609375,257.99609375,258.99609375,259.99609375,260.99609375,262.99609375,313.99609375,330.99609375,337.99609375,338.99609375,339.99609375,340.99609375,341.99609375,342.99609375,344.99609375,364.99609375,378.99609375,387.99609375,399.99609375,410.99609375,428.99609375,461.99609375,512.99609375,599.99609375
-65.15,-67.924,-69.696,-67.492,-64.971,-64.296,-57.69,-57.4,-44.902,5.8023,-45.917,-61.972,-65.827,-67.505,-60.223,-59.029,-57.385,-42.202,-5.9784,-51.557,-63.147,-66.373,-67.812,-64.131,-62.88,-61.436,-60.99,-63.21,-65.798,-68.681,-70.23,-71.052
