0.0,1000.0000000058302,1000.8666666725079,1003.5166666725416,1012.6166666726575,1021.5083333394374,1030.616666672706,1039.258333339247,1048.1750000057839,1067.1750000055074,1087.6666666718759,1110.9166666715375,1137.9083333378114,1170.0500000040104,1202.0500000035447,1240.6416666696498,1348.9250000014074,1999.999999991933,2001.1833333252491,2005.1249999918584,2015.55833332504,2025.8833333248897,2036.933333324729,2048.3083333245636,2060.499999991053,2073.558333324196,2087.624999990658,2102.308333323778,2118.183333323547,2153.9999999896922,2196.633333322405,2249.991666654962
-65.0,-71.205,-70.998,-70.586,-69.364,-68.314,-67.365,-66.576,-65.866,-64.658,-63.727,-63.0,-62.447,-62.039,-61.792,-61.615,-61.426,-61.446,-61.719,-62.32,-63.666,-64.78,-65.781,-66.644,-67.415,-68.099,-68.702,-69.214,-69.659,-70.357,-70.83,-71.122
