0.998046875,43.998046875,99.998046875,123.998046875,163.998046875,199.998046875,254.998046875,255.998046875,256.998046875,257.998046875,258.998046875,259.998046875,260.998046875,262.998046875,313.998046875,330.998046875,337.998046875,338.998046875,339.998046875,340.998046875,341.998046875,342.998046875,344.998046875,364.998046875,378.998046875,387.998046875,399.998046875,410.998046875,428.998046875,449.998046875,461.998046875,512.998046875,599.998046875
-65.15,-67.924,-69.696,-67.492,-64.971,-64.296,-57.689,-57.397,-44.386,3.0919,-47.132,-62.176,-65.899,-67.518,-60.227,-59.033,-57.395,-42.225,-6.1876,-51.642,-63.165,-66.383,-67.821,-64.141,-62.888,-61.443,-60.997,-63.216,-65.802,-68.021,-68.684,-70.231,-71.052
