0.0078125,100.0,100.4296875,100.6640625,100.890625,101.25,101.8046875,102.2265625,108.046875,116.125,122.6875,129.453125,136.765625,144.671875,153.4609375,161.5234375,168.6015625,178.7578125,187.5078125,198.4375,209.3671875,220.3125,232.046875,237.8828125,244.4375,251.734375,258.953125,266.234375,273.515625,280.8125,290.2734375,297.0859375,305.7578125,314.953125,325.5078125,335.171875,345.7421875,356.453125,368.7109375,380.2421875,395.171875,413.609375,432.125,452.078125,474.109375,498.6328125,523.25,561.8828125,600.0,600.015625,600.2734375,600.4921875,600.9609375,601.84375,700.0
-7.8602e-05,-4.8318e-06,-2077.0,-2325.7,-2385.3,-2399.0,-2387.8,-2362.2,-2194.5,-1976.2,-1817.0,-1668.0,-1522.4,-1381.4,-1242.4,-1129.3,-1040.5,-928.0,-843.37,-751.68,-673.41,-606.35,-545.57,-518.89,-491.51,-463.9,-439.33,-417.05,-396.95,-378.81,-357.96,-344.68,-329.51,-315.37,-301.29,-290.17,-279.63,-270.51,-261.63,-254.62,-247.12,-239.81,-234.21,-229.63,-225.87,-222.86,-220.77,-218.69,-217.58,-330.97,-49.45,-9.839,-0.35792,-0.00013207,-5.146e-07
