0.0078125,100.0,100.5078125,100.7890625,101.0625,101.46875,110.6015625,120.6484375,128.7734375,139.46875,150.8046875,162.0546875,173.3125,178.546875,185.6640625,191.71875,198.6484375,204.7265625,212.546875,220.359375,227.7578125,234.5234375,242.8203125,251.0859375,260.34375,268.2890625,277.421875,286.1015625,297.390625,309.3046875,320.09375,327.34375,336.390625,344.1953125,355.2890625,364.4921875,376.421875,389.9765625,399.0546875,411.640625,424.7890625,438.5703125,451.640625,470.390625,486.859375,507.3671875,526.3828125,556.6171875,611.2265625,664.09375,720.96875,969.3203125,1600.0,1600.0078125,1600.1796875,1600.6015625,1606.5703125,1613.078125,1618.796875,1625.5625,1637.421875,1649.9921875,1650.015625,1650.2734375,1650.4453125,1650.9140625,1651.7109375,1750.0
-7.8602e-05,-4.8318e-06,-2158.8,-2423.5,-2485.9,-2498.6,-2237.4,-1984.2,-1803.4,-1595.3,-1404.5,-1242.5,-1103.4,-1045.7,-973.67,-917.6,-858.9,-811.75,-756.62,-707.15,-664.91,-629.88,-591.12,-556.59,-522.35,-496.2,-469.42,-446.97,-421.41,-398.34,-380.57,-369.99,-358.14,-349.08,-337.64,-329.53,-320.37,-311.55,-306.51,-300.49,-295.17,-290.61,-286.93,-282.77,-279.88,-277.07,-275.07,-272.75,-270.47,-269.4,-268.84,-268.38,-268.51,-215.51,-216.36,-216.04,-205.77,-195.69,-187.64,-179.08,-166.17,-155.07,-283.36,-42.047,-11.782,-0.44012,-0.00013169,-4.2038e-06
