0.0078125,100.015625,100.1171875,100.234375,100.75,101.03125,101.3203125,101.6328125,101.828125,102.0390625,102.2734375,102.53125,102.8203125,102.984375,103.15625,103.34375,103.5546875,103.7890625,103.9140625,104.046875,104.328125,104.65625,105.046875,105.5390625,110.78125,114.328125,118.3359375,122.40625,125.9609375,129.5546875,133.1953125,136.8828125,140.90625,144.9921875,149.1328125,153.328125,157.5859375,161.9140625,166.3046875,170.7578125,175.359375,180.0390625,184.7890625,189.625,194.5390625,199.5390625,204.625,209.796875,215.0625,220.4296875,225.890625,231.4609375,237.140625,242.9296875,248.8359375,254.8671875,259.2265625,263.6484375,268.140625,272.6953125,277.328125,282.0390625,286.8203125,291.6875,296.6328125,301.6640625,306.78125,311.9921875,317.296875,322.703125,328.2109375,333.8203125,339.5234375,345.3359375,351.2734375,357.328125,363.515625,369.8359375,376.296875,382.90625,389.6640625,396.578125,410.921875,426.0078125,441.9140625,457.6015625,474.1875,491.765625,510.46875,530.4140625,551.828125,574.9375,600.0078125,600.0234375,600.1328125,600.2734375,600.3671875,600.484375,600.640625,600.75,600.90625,601.15625,601.78125,700.0
0.0,-1.7319e-09,-4.9977,-19.634,-112.79,-155.22,-187.53,-211.59,-222.2,-230.79,-237.67,-242.85,-246.59,-248.01,-249.11,-249.94,-250.54,-250.88,-250.97,-251.0,-250.9,-250.59,-250.06,-249.25,-239.4,-232.94,-225.91,-219.06,-213.31,-207.71,-202.24,-196.91,-191.32,-185.87,-180.58,-175.44,-170.45,-165.6,-160.89,-156.33,-151.83,-147.46,-143.25,-139.16,-135.21,-131.39,-127.7,-124.14,-120.71,-117.39,-114.21,-111.13,-108.18,-105.34,-102.61,-99.986,-98.19,-96.45,-94.761,-93.126,-91.54,-90.003,-88.517,-87.079,-85.688,-84.345,-83.048,-81.796,-80.589,-79.424,-78.302,-77.223,-76.188,-75.194,-74.239,-73.322,-72.443,-71.601,-70.795,-70.024,-69.288,-68.586,-67.281,-66.1,-65.039,-64.15,-63.353,-62.645,-62.02,-61.473,-60.999,-60.592,-60.247,-78.793,-34.565,-11.982,-5.9129,-2.4455,-0.75358,-0.33057,-0.10186,-0.01549,-0.00014003,-1.1723e-09
