0.0078125,100.0,100.1796875,100.3203125,100.578125,107.859375,115.6796875,119.765625,123.828125,131.8515625,135.96875,141.015625,145.25,150.03125,154.8671875,159.5703125,164.21875,170.2109375,174.9921875,180.6328125,185.984375,191.953125,197.15625,204.84375,211.59375,218.3984375,225.921875,233.0078125,240.5234375,248.9375,253.2265625,257.78125,262.2578125,267.421875,276.6171875,281.5703125,286.6171875,293.2734375,300.6875,307.1796875,315.921875,323.546875,332.7734375,342.3046875,352.0546875,361.9375,371.9765625,382.796875,396.9140625,408.359375,423.71875,458.0234375,487.9375,528.0625,638.6015625,1600.0,1600.0078125,1611.2890625,1617.4296875,1624.328125,1629.7421875,1637.2734375,1649.9921875,1650.015625,1650.2734375,1650.5078125,1650.9453125,1651.8828125,1750.0
-7.8602e-05,-4.8318e-06,-1277.9,-1446.9,-1474.6,-1297.6,-1130.6,-1052.3,-979.89,-852.04,-793.32,-727.03,-675.88,-622.82,-573.57,-529.69,-489.86,-443.2,-409.54,-373.35,-342.32,-311.07,-286.48,-254.21,-229.3,-207.15,-185.64,-167.92,-151.45,-135.51,-128.28,-121.19,-114.78,-107.99,-97.399,-92.389,-87.724,-82.201,-76.773,-72.59,-67.697,-64.014,-60.196,-56.866,-54.012,-51.59,-49.538,-47.704,-45.813,-44.589,-43.301,-41.453,-40.555,-39.916,-39.391,-39.334,-54.345,-63.243,-67.453,-71.7,-74.709,-78.478,-83.804,-153.35,-23.328,-4.2254,-0.20224,-0.00032665,-2.8963e-05
