0.0078125,100.0,100.1796875,100.5390625,108.7109375,116.234375,123.9296875,128.5625,132.7578125,137.671875,142.2265625,146.171875,151.1953125,156.4921875,160.6875,165.6484375,170.7265625,175.3671875,181.6875,188.28125,194.578125,200.734375,207.2890625,213.546875,220.53125,227.640625,236.09375,244.609375,252.4921875,261.765625,270.59375,275.7421875,280.96875,290.3828125,296.390625,304.5078125,312.671875,320.9375,328.3046875,338.71875,347.859375,356.8828125,367.03125,379.921875,391.75,405.765625,419.1640625,433.46875,469.15625,501.125,537.3046875,651.515625,1599.7734375,1600.0,1600.0078125,1612.40625,1624.3671875,1637.2421875,1650.0,1650.015625,1650.265625,1650.4921875,1650.9296875,1651.859375,1750.0
-7.8602e-05,-4.8318e-06,-1370.1,-1686.4,-1470.9,-1294.0,-1136.3,-1051.0,-979.86,-902.91,-837.25,-784.44,-722.44,-662.75,-619.37,-572.0,-527.67,-490.51,-444.58,-401.9,-365.43,-333.53,-303.29,-277.4,-251.83,-228.78,-204.94,-184.24,-167.72,-151.02,-137.44,-130.49,-124.03,-113.79,-108.11,-101.32,-95.44,-90.28,-86.262,-81.43,-77.856,-74.86,-72.006,-69.063,-66.89,-64.842,-63.308,-62.026,-59.937,-58.91,-58.291,-57.671,-57.596,-57.607,-69.527,-76.392,-81.873,-86.645,-90.468,-165.51,-26.592,-5.0837,-0.24062,-0.0004168,-9.7681e-07
