0.0078125,100.0234375,100.078125,100.1328125,100.25,100.375,100.515625,100.765625,101.625,101.9296875,102.2265625,102.5234375,102.8203125,103.1328125,103.4609375,103.859375,104.0703125,104.296875,104.5234375,104.765625,105.0234375,105.2890625,105.5625,105.859375,106.1796875,106.515625,106.8828125,107.0703125,107.2734375,107.484375,107.7109375,107.9453125,108.1875,108.4609375,108.7578125,109.0703125,109.40625,110.171875,111.09375,112.78125,117.1796875,119.796875,122.3203125,124.84375,127.8203125,130.8203125,133.8515625,136.9140625,139.6328125,142.3671875,145.1328125,147.9140625,150.71875,153.5546875,156.40625,159.2890625,162.4453125,165.6328125,168.84375,172.09375,175.375,178.6875,182.0390625,185.421875,188.84375,192.296875,195.7890625,199.3125,202.8828125,206.484375,210.125,213.8125,217.59375,221.421875,225.296875,229.2109375,233.171875,237.1875,241.25,245.359375,249.5234375,253.7421875,258.015625,262.34375,266.7265625,271.171875,275.6796875,280.25,284.875,289.5703125,294.3359375,299.1640625,304.0625,309.0390625,314.09375,319.2265625,324.4375,329.734375,335.1171875,340.5859375,346.1484375,351.8046875,363.421875,375.078125,387.1640625,399.7109375,412.75,426.3203125,440.4765625,455.265625,470.75,486.890625,503.859375,521.75,540.6640625,560.6953125,582.03125,604.8359375,629.3359375,651.390625,675.03125,728.0703125,790.96875,868.671875,956.8515625,1077.0390625,1600.0078125,1600.0234375,1600.109375,1600.21875,1600.28125,1600.3671875,1600.4140625,1600.4765625,1600.546875,1600.640625,1600.75,1600.9296875,1603.9609375,1606.90625,1609.53125,1612.1875,1615.03125,1617.921875,1620.8515625,1623.8359375,1626.9140625,1630.0390625,1633.21875,1636.4609375,1639.7734375,1643.140625,1646.609375,1650.0078125,1650.0234375,1650.1328125,1650.1953125,1650.2734375,1650.3671875,1650.484375,1650.5546875,1650.640625,1650.75,1650.8203125,1650.90625,1651.15625,1651.7890625,1750.0
0.0,-0.0043185,-0.26677,-0.90486,-3.3542,-7.2788,-12.892,-24.858,-69.613,-83.562,-95.581,-106.03,-114.97,-122.92,-129.83,-136.54,-139.46,-142.17,-144.5,-146.61,-148.5,-150.1,-151.45,-152.62,-153.59,-154.36,-154.95,-155.17,-155.36,-155.5,-155.61,-155.67,-155.69,-155.67,-155.6,-155.49,-155.33,-154.86,-154.17,-152.73,-148.79,-146.49,-144.31,-142.19,-139.74,-137.35,-134.99,-132.67,-130.67,-128.7,-126.77,-124.87,-123.0,-121.16,-119.35,-117.57,-115.68,-113.82,-112.01,-110.22,-108.47,-106.76,-105.07,-103.43,-101.81,-100.23,-98.681,-97.168,-95.684,-94.234,-92.817,-91.428,-90.052,-88.706,-87.39,-86.108,-84.856,-83.632,-82.438,-81.274,-80.139,-79.032,-77.953,-76.902,-75.879,-74.883,-73.913,-72.969,-72.053,-71.162,-70.296,-69.455,-68.64,-67.848,-67.079,-66.334,-65.612,-64.913,-64.236,-63.581,-62.948,-62.336,-61.174,-60.125,-59.149,-58.244,-57.406,-56.633,-55.923,-55.272,-54.679,-54.143,-53.659,-53.223,-52.833,-52.487,-52.182,-51.915,-51.684,-51.516,-51.369,-51.136,-50.972,-50.864,-50.806,-50.775,-50.759,-34.377,-49.455,-58.072,-60.235,-61.695,-62.092,-62.385,-62.531,-62.578,-62.541,-62.411,-59.884,-57.541,-55.548,-53.617,-51.641,-49.727,-47.877,-46.084,-44.324,-42.627,-40.988,-39.404,-37.87,-36.396,-34.96,-33.634,-64.932,-28.528,-17.83,-9.9084,-4.8958,-2.0281,-1.1952,-0.62625,-0.27511,-0.16212,-0.084948,-0.01296,-0.00011132,-1.1131e-09
