0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.09375,100.109375,100.1484375,100.1640625,100.1796875,100.1953125,100.2109375,100.21875,100.234375,100.25,100.265625,100.28125,100.2890625,100.3046875,100.3203125,100.328125,100.34375,100.359375,100.3671875,100.3828125,100.3984375,100.40625,100.421875,100.4296875,100.4453125,100.4609375,100.4765625,100.484375,100.5,100.515625,100.53125,100.546875,100.5625,100.578125,100.59375,100.609375,100.625,100.640625,100.6640625,100.6796875,100.703125,100.71875,100.7421875,100.765625,100.7890625,100.8125,100.84375,100.8671875,100.8984375,100.9296875,100.9609375,100.9921875,101.03125,101.0703125,101.1171875,101.1953125,101.2890625,101.40625,101.5546875,103.6484375,105.328125,107.125,108.9453125,110.484375,112.03125,113.59375,115.1640625,116.859375,118.5703125,120.296875,122.03125,123.7890625,125.5546875,127.34375,129.140625,130.984375,132.8515625,134.7265625,136.625,138.5390625,140.46875,142.421875,144.390625,146.375,148.3828125,150.4140625,152.4609375,154.53125,156.6171875,158.7265625,160.8515625,163.0078125,165.1796875,167.375,169.6015625,171.84375,174.1171875,176.4140625,178.734375,181.078125,183.453125,185.859375,188.2890625,190.75,193.234375,195.7578125,198.3046875,200.8828125,203.4921875,206.140625,208.8203125,211.5390625,214.2890625,217.078125,219.8984375,222.7578125,225.6640625,228.609375,231.6015625,234.6328125,237.7109375,240.828125,244.0,249.5546875,255.2578125,261.125,267.15625,273.375,279.78125,286.390625,293.21875,300.265625,307.5625,315.125,322.96875,331.1171875,339.6015625,348.4453125,357.6875,366.921875,376.59375,386.734375,397.3984375,408.625,420.5,433.09375,446.5,460.5703125,475.6640625,509.59375,549.9453125,600.015625,600.0234375,600.0390625,600.0546875,600.0703125,600.078125,600.09375,600.109375,600.125,600.140625,600.15625,600.171875,600.1875,600.203125,600.2265625,600.2421875,600.265625,600.2890625,600.3125,600.3359375,600.359375,600.3828125,600.4140625,600.4765625,600.546875,600.6328125,600.7421875,600.8984375,601.78125,700.0
0.0,8.0554e-12,0.0043255,0.0165,0.03541,0.060064,0.089579,0.12317,0.16014,0.19987,0.28551,0.37643,0.61004,0.7014,0.78985,0.87468,0.95542,0.99416,1.0683,1.1378,1.2029,1.2635,1.2921,1.3463,1.3964,1.42,1.4644,1.5053,1.5245,1.5605,1.5935,1.609,1.6379,1.6515,1.6768,1.6999,1.7209,1.7308,1.7491,1.7658,1.781,1.7948,1.8074,1.8188,1.8291,1.8385,1.847,1.8547,1.8649,1.8709,1.8788,1.8835,1.8896,1.8948,1.8992,1.903,1.9071,1.9097,1.9124,1.9145,1.9161,1.9173,1.9183,1.9188,1.9191,1.9187,1.9175,1.9153,1.912,1.8604,1.8199,1.7776,1.7359,1.7014,1.6676,1.6342,1.6014,1.5667,1.5326,1.4991,1.4662,1.4337,1.4019,1.3705,1.3398,1.309,1.2788,1.2492,1.22,1.1914,1.1633,1.1357,1.1087,1.0822,1.0561,1.0306,1.0055,0.98095,0.95692,0.93335,0.91031,0.88766,0.86554,0.84388,0.8226,0.80185,0.7815,0.7616,0.74216,0.72317,0.70457,0.68638,0.66863,0.65129,0.63439,0.61784,0.60173,0.58603,0.57071,0.55575,0.54118,0.52697,0.51315,0.49969,0.48662,0.4739,0.4615,0.44945,0.43773,0.42636,0.41531,0.40461,0.39421,0.37711,0.36092,0.34561,0.33116,0.31753,0.30472,0.29268,0.2814,0.27087,0.26104,0.25189,0.2434,0.23555,0.2283,0.22163,0.21551,0.21017,0.20528,0.20085,0.19683,0.19322,0.19,0.18713,0.1846,0.18242,0.18053,0.17752,0.17542,0.17406,0.16418,0.14607,0.12996,0.11562,0.10906,0.09703,0.086326,0.076803,0.06833,0.060792,0.054085,0.048119,0.04281,0.035925,0.031961,0.026821,0.022507,0.018887,0.015849,0.013299,0.01116,0.0088331,0.0055335,0.0032695,0.0017186,0.00075796,0.00023535,3.1767e-07,4.8769e-12
