0.0078125,100.0,100.7109375,101.109375,101.484375,102.03125,102.9609375,104.1484375,105.3359375,106.453125,117.0703125,125.6484375,131.453125,140.046875,148.4453125,156.4140625,164.65625,173.625,182.53125,191.6484375,203.4765625,214.3359375,226.3984375,238.4765625,250.5546875,257.8203125,265.078125,272.34375,280.8046875,290.4921875,299.640625,308.40625,318.125,328.6640625,337.7109375,347.8984375,359.2109375,371.640625,385.5859375,400.2109375,411.0625,427.6328125,444.9921875,464.4765625,472.5546875,488.453125,511.71875,537.171875,566.1796875,600.0,600.015625,600.265625,600.4921875,600.921875,601.203125,601.8671875,700.0
-7.8602e-05,-4.8318e-06,-2274.4,-2550.1,-2611.2,-2621.6,-2602.5,-2559.1,-2538.5,-2496.7,-2239.0,-2050.1,-1933.8,-1775.7,-1636.4,-1517.7,-1406.2,-1296.9,-1200.1,-1111.6,-1010.6,-930.07,-852.47,-785.59,-728.01,-697.32,-669.31,-643.69,-616.63,-588.92,-565.8,-545.78,-526.08,-507.23,-492.91,-478.59,-464.68,-451.5,-438.93,-427.89,-420.9,-411.98,-404.28,-397.45,-394.99,-391.02,-386.37,-382.63,-379.54,-377.25,-513.61,-80.891,-15.302,-0.71287,-0.096129,-0.0011512,-6.9692e-06
