0.0,11.5390625,29.80078125,99.99609375,103.23828125,109.23046875,115.43359375,122.96875,156.26171875,163.359375,170.87890625,179.83203125,187.35546875,194.4921875,199.9921875,203.21875,203.46875,203.94140625,204.953125,205.80078125,206.59765625,207.86328125,218.51953125,228.44921875,229.125,230.2578125,230.91796875,231.5390625,232.46484375,244.7734375,254.51953125,255.1953125,256.32421875,256.9765625,257.58984375,258.5,270.8515625,280.59375,281.265625,282.3984375,283.04296875,284.54296875,296.21875,305.90625,306.578125,307.68359375,308.24609375,309.4921875,314.43359375,320.19140625,330.24609375,332.484375,333.13671875,334.2578125,334.8515625,336.22265625,349.9921875,358.34765625,358.99609375,360.11328125,360.6796875,361.97265625,370.140625,380.55859375,383.40234375,384.04296875,385.13671875,385.62109375,386.69140625,393.5859375,399.9921875,401.109375,403.75390625,412.9296875,428.4765625,449.99609375,476.8203125,510.08984375,599.99609375
-64.999,-68.063,-69.936,-71.03,-67.372,-63.655,-61.475,-60.229,-59.453,-57.851,-60.089,-60.153,-58.474,-60.514,-61.066,-56.485,-53.792,21.941,-61.664,-74.025,-75.257,-74.84,-63.492,-56.277,20.33,-66.114,-73.499,-74.897,-75.098,-63.112,-56.266,20.26,-65.967,-73.421,-74.849,-75.083,-63.092,-56.263,20.256,-65.968,-73.383,-75.084,-63.695,-56.267,20.364,-65.063,-72.659,-74.548,-69.182,-66.134,-58.653,-56.039,21.059,-65.489,-72.925,-74.682,-64.989,-56.091,21.215,-65.211,-72.69,-74.521,-68.855,-59.748,-56.116,21.642,-64.615,-72.34,-74.917,-70.977,-65.872,-68.172,-70.331,-73.753,-76.308,-77.992,-74.554,-71.951,-71.232
