1000.0078125,1004.15625,1010.90625,1018.453125,1029.1796875,1837.765625,1838.5625,1838.8203125,1839.25,1840.375,1841.0703125,1842.5625,1857.125,1868.890625,1883.8203125,1918.3515625,1919.1171875,1920.2578125,1920.9375,1922.4140625,1936.6640625,1947.9375,1961.96875,1992.7109375,1993.4609375,1994.7890625,1996.109375,1997.4609375,2000.0
-71.509,-65.879,-61.307,-59.147,-58.392,-56.501,-56.081,-51.623,18.52,-65.154,-73.152,-75.046,-64.535,-59.797,-57.693,-56.269,18.592,-65.514,-73.157,-75.033,-64.736,-60.008,-57.807,-56.263,18.609,-69.22,-74.794,-74.794,-72.91
